,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.097612295559773,2021-01-28
1,45.5,-124.38,5.69442894266135,2021-01-28
2,45.5,-123.75,4.251970222535712,2021-01-28
3,45.5,-123.12,3.798467514353549,2021-01-28
4,45.5,-122.5,3.9070280350096653,2021-01-28
5,45.5,-121.88,2.597198996223327,2021-01-28
6,45.5,-121.25,2.1583204493839987,2021-01-28
7,45.5,-120.62,3.8063909682077512,2021-01-28
8,45.5,-120.0,6.540172676481382,2021-01-28
9,45.5,-119.38,7.942438343615474,2021-01-28
10,45.5,-118.75,8.379623220867215,2021-01-28
11,45.5,-118.12,7.8228612558477915,2021-01-28
12,45.5,-117.5,6.979671219966843,2021-01-28
13,45.5,-116.88,6.630203349465191,2021-01-28
14,45.5,-116.25,5.473676502942506,2021-01-28
15,46.0,-125.0,4.618886205192077,2021-01-28
16,46.0,-124.38,5.761972135439309,2021-01-28
17,46.0,-123.75,4.358688394148529,2021-01-28
18,46.0,-123.12,3.462591330634694,2021-01-28
19,46.0,-122.5,3.494751887467853,2021-01-28
20,46.0,-121.88,2.80631179694118,2021-01-28
21,46.0,-121.25,2.708835826333399,2021-01-28
22,46.0,-120.62,2.424566445012388,2021-01-28
23,46.0,-120.0,3.816770755323906,2021-01-28
24,46.0,-119.38,4.513056962506454,2021-01-28
25,46.0,-118.75,7.783315219338244,2021-01-28
26,46.0,-118.12,7.198445705518679,2021-01-28
27,46.0,-117.5,5.669713204894447,2021-01-28
28,46.0,-116.88,5.538692088095208,2021-01-28
29,46.0,-116.25,5.203224708481978,2021-01-28
30,46.5,-125.0,5.24166697158699,2021-01-28
31,46.5,-124.38,6.122906682758739,2021-01-28
32,46.5,-123.75,3.833898860945764,2021-01-28
33,46.5,-123.12,3.7285606944408687,2021-01-28
34,46.5,-122.5,3.747525133906043,2021-01-28
35,46.5,-121.88,3.034412435575106,2021-01-28
36,46.5,-121.25,1.813281684204685,2021-01-28
37,46.5,-120.62,2.4290126142205017,2021-01-28
38,46.5,-120.0,3.218210714793893,2021-01-28
39,46.5,-119.38,2.837573543760573,2021-01-28
40,46.5,-118.75,5.405056825062577,2021-01-28
41,46.5,-118.12,7.6344061776939185,2021-01-28
42,46.5,-117.5,7.436529292397765,2021-01-28
43,46.5,-116.88,6.524956916083615,2021-01-28
44,46.5,-116.25,5.440907767693993,2021-01-28
45,47.0,-125.0,6.012735250789945,2021-01-28
46,47.0,-124.38,5.727194155106667,2021-01-28
47,47.0,-123.75,4.140328065871201,2021-01-28
48,47.0,-123.12,3.3788506868763517,2021-01-28
49,47.0,-122.5,3.321326681765738,2021-01-28
50,47.0,-121.88,3.0168333865259847,2021-01-28
51,47.0,-121.25,2.282500789412216,2021-01-28
52,47.0,-120.62,2.703454015341918,2021-01-28
53,47.0,-120.0,3.6386569309844017,2021-01-28
54,47.0,-119.38,2.88026256463627,2021-01-28
55,47.0,-118.75,4.507172093174687,2021-01-28
56,47.0,-118.12,6.718830918501234,2021-01-28
57,47.0,-117.5,7.107987841550238,2021-01-28
58,47.0,-116.88,5.745503402524931,2021-01-28
