,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.91455143196367,2020-11-05
1,45.5,-124.38,7.68258481846807,2020-11-05
2,45.5,-123.75,5.57962707798749,2020-11-05
3,45.5,-123.12,5.230892924908832,2020-11-05
4,45.5,-122.5,5.57408393957425,2020-11-05
5,45.5,-121.88,5.387736837440381,2020-11-05
6,45.5,-121.25,6.028274684264313,2020-11-05
7,45.5,-120.62,7.584515322980953,2020-11-05
8,45.5,-120.0,8.562630584429849,2020-11-05
9,45.5,-119.38,8.210898747094102,2020-11-05
10,45.5,-118.75,7.381373183646899,2020-11-05
11,45.5,-118.12,5.928736957659219,2020-11-05
12,45.5,-117.5,6.039084829163737,2020-11-05
13,45.5,-116.88,6.153540446172307,2020-11-05
14,45.5,-116.25,5.087198124847675,2020-11-05
15,46.0,-125.0,9.047354047544617,2020-11-05
16,46.0,-124.38,8.234809736764038,2020-11-05
17,46.0,-123.75,6.086426884597922,2020-11-05
18,46.0,-123.12,4.830809544647407,2020-11-05
19,46.0,-122.5,4.502760697603981,2020-11-05
20,46.0,-121.88,5.5443012519659165,2020-11-05
21,46.0,-121.25,6.3935271217205525,2020-11-05
22,46.0,-120.62,8.834667345149093,2020-11-05
23,46.0,-120.0,8.476226729585944,2020-11-05
24,46.0,-119.38,7.4170717392448395,2020-11-05
25,46.0,-118.75,7.474632839043938,2020-11-05
26,46.0,-118.12,6.219844348042179,2020-11-05
27,46.0,-117.5,6.298428306489954,2020-11-05
28,46.0,-116.88,5.119028928684432,2020-11-05
29,46.0,-116.25,5.665516752765499,2020-11-05
30,46.5,-125.0,8.999043775685728,2020-11-05
31,46.5,-124.38,8.123289022348702,2020-11-05
32,46.5,-123.75,5.760547625607198,2020-11-05
33,46.5,-123.12,5.108431325227339,2020-11-05
34,46.5,-122.5,5.193857097985438,2020-11-05
35,46.5,-121.88,5.578643861190219,2020-11-05
36,46.5,-121.25,6.84230996939636,2020-11-05
37,46.5,-120.62,7.838118141476245,2020-11-05
38,46.5,-120.0,7.9118773573260555,2020-11-05
39,46.5,-119.38,8.261509431421514,2020-11-05
40,46.5,-118.75,8.45305567529652,2020-11-05
41,46.5,-118.12,8.845171499694056,2020-11-05
42,46.5,-117.5,8.367893994543584,2020-11-05
43,46.5,-116.88,5.7632569256686,2020-11-05
44,46.5,-116.25,4.775343729048738,2020-11-05
45,47.0,-125.0,8.988635529033713,2020-11-05
46,47.0,-124.38,7.377448733538192,2020-11-05
47,47.0,-123.75,5.804732463084078,2020-11-05
48,47.0,-123.12,5.492610026515955,2020-11-05
49,47.0,-122.5,5.786533069086953,2020-11-05
50,47.0,-121.88,5.956840185355579,2020-11-05
51,47.0,-121.25,6.668789116941709,2020-11-05
52,47.0,-120.62,6.703270063509763,2020-11-05
53,47.0,-120.0,6.522758499320439,2020-11-05
54,47.0,-119.38,8.703657968802416,2020-11-05
55,47.0,-118.75,8.632252492775413,2020-11-05
56,47.0,-118.12,9.320980304732952,2020-11-05
57,47.0,-117.5,8.847742874487897,2020-11-05
