,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.10906688292617,2020-06-25
1,45.5,-124.38,7.960252194595335,2020-06-25
2,45.5,-123.75,4.8706776928036835,2020-06-25
3,45.5,-123.12,4.026840731755253,2020-06-25
4,45.5,-122.5,3.3308948778165277,2020-06-25
5,45.5,-121.88,2.603958484168152,2020-06-25
6,45.5,-121.25,3.3051612187457895,2020-06-25
7,45.5,-120.62,4.3095796064937355,2020-06-25
8,45.5,-120.0,4.971448100199187,2020-06-25
9,45.5,-119.38,5.01743241696568,2020-06-25
10,45.5,-118.75,4.8374450072818105,2020-06-25
11,45.5,-118.12,4.082451318517294,2020-06-25
12,45.5,-117.5,3.566672245738772,2020-06-25
13,45.5,-116.88,3.411105902005175,2020-06-25
14,45.5,-116.25,2.6399830215042677,2020-06-25
15,46.0,-125.0,9.50728745102741,2020-06-25
16,46.0,-124.38,7.280871945610401,2020-06-25
17,46.0,-123.75,4.302198883024531,2020-06-25
18,46.0,-123.12,3.6977073758739767,2020-06-25
19,46.0,-122.5,3.340633935936909,2020-06-25
20,46.0,-121.88,2.7948182363992515,2020-06-25
21,46.0,-121.25,3.3566234337118606,2020-06-25
22,46.0,-120.62,4.5586880425939365,2020-06-25
23,46.0,-120.0,5.0180196518452,2020-06-25
24,46.0,-119.38,4.840260206549529,2020-06-25
25,46.0,-118.75,4.880376061279894,2020-06-25
26,46.0,-118.12,4.398417817930363,2020-06-25
27,46.0,-117.5,4.003023789272066,2020-06-25
28,46.0,-116.88,3.655766508766359,2020-06-25
29,46.0,-116.25,3.1427806599049632,2020-06-25
30,46.5,-125.0,9.173140324695291,2020-06-25
31,46.5,-124.38,6.589331689669276,2020-06-25
32,46.5,-123.75,3.7974331453657375,2020-06-25
33,46.5,-123.12,3.2443033926378733,2020-06-25
34,46.5,-122.5,3.27442632298432,2020-06-25
35,46.5,-121.88,3.130442905657239,2020-06-25
36,46.5,-121.25,3.402023235543954,2020-06-25
37,46.5,-120.62,4.732433243774812,2020-06-25
38,46.5,-120.0,5.322431166473369,2020-06-25
39,46.5,-119.38,4.643594808214514,2020-06-25
40,46.5,-118.75,3.8637648458914193,2020-06-25
41,46.5,-118.12,4.913615548932472,2020-06-25
42,46.5,-117.5,5.416995358488259,2020-06-25
43,46.5,-116.88,4.786971001127611,2020-06-25
44,46.5,-116.25,3.112616706250778,2020-06-25
45,47.0,-125.0,8.621181765245476,2020-06-25
46,47.0,-124.38,5.988412410684231,2020-06-25
47,47.0,-123.75,3.3347206608213167,2020-06-25
48,47.0,-123.12,2.510749265040318,2020-06-25
49,47.0,-122.5,2.589935524096006,2020-06-25
50,47.0,-121.88,2.9337264947434076,2020-06-25
51,47.0,-121.25,3.494098870899057,2020-06-25
52,47.0,-120.62,4.544095692442851,2020-06-25
53,47.0,-120.0,5.5312452482772345,2020-06-25
54,47.0,-119.38,6.229444218784138,2020-06-25
55,47.0,-118.75,5.049805400867942,2020-06-25
56,47.0,-118.12,3.574929408929247,2020-06-25
57,47.0,-117.5,3.6878770138005894,2020-06-25
58,47.0,-116.88,3.0084079457096546,2020-06-25
59,47.0,-116.25,2.602021237333581,2020-06-25
60,47.5,-125.0,7.585622233235608,2020-06-25
61,47.5,-124.38,4.551879357428923,2020-06-25
62,47.5,-123.75,2.58591697681007,2020-06-25
63,47.5,-123.12,2.0217505367644164,2020-06-25
64,47.5,-122.5,2.389435997581175,2020-06-25
65,47.5,-121.88,2.526594824401933,2020-06-25
66,47.5,-121.25,3.138266671081631,2020-06-25
