,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.535500513937915,2020-07-13
1,45.5,-124.38,7.698229674462733,2020-07-13
2,45.5,-123.75,4.956580570644211,2020-07-13
3,45.5,-123.12,3.8179992966314686,2020-07-13
4,45.5,-122.5,2.8119643151262896,2020-07-13
5,45.5,-121.88,2.4006297816603372,2020-07-13
6,45.5,-121.25,2.964219773798137,2020-07-13
7,45.5,-120.62,3.5330876620501157,2020-07-13
8,45.5,-120.0,3.7466639482792736,2020-07-13
9,45.5,-119.38,4.0371327383442095,2020-07-13
10,45.5,-118.75,4.162112219580604,2020-07-13
11,45.5,-118.12,3.663419698444912,2020-07-13
12,45.5,-117.5,3.032932612081344,2020-07-13
13,45.5,-116.88,2.832046280464013,2020-07-13
14,45.5,-116.25,2.3500624294673327,2020-07-13
15,46.0,-125.0,7.858462445162169,2020-07-13
16,46.0,-124.38,7.1170425606764915,2020-07-13
17,46.0,-123.75,4.630359260552254,2020-07-13
18,46.0,-123.12,3.5016665350648233,2020-07-13
19,46.0,-122.5,3.0958289978132867,2020-07-13
20,46.0,-121.88,2.603602092995773,2020-07-13
21,46.0,-121.25,3.1121175640997474,2020-07-13
22,46.0,-120.62,3.2453007606280093,2020-07-13
23,46.0,-120.0,4.363962125162829,2020-07-13
24,46.0,-119.38,4.775383513821816,2020-07-13
25,46.0,-118.75,4.124399636653979,2020-07-13
26,46.0,-118.12,3.7041080081762683,2020-07-13
27,46.0,-117.5,3.634987511057435,2020-07-13
28,46.0,-116.88,3.3980288807867907,2020-07-13
29,46.0,-116.25,3.431275167141003,2020-07-13
30,46.5,-125.0,7.50767840497139,2020-07-13
31,46.5,-124.38,6.823437983183312,2020-07-13
32,46.5,-123.75,4.259301221730726,2020-07-13
33,46.5,-123.12,3.101490186919053,2020-07-13
34,46.5,-122.5,2.743880070973544,2020-07-13
35,46.5,-121.88,2.547723831806078,2020-07-13
36,46.5,-121.25,2.8174060979310105,2020-07-13
37,46.5,-120.62,3.735807073682331,2020-07-13
38,46.5,-120.0,4.467463324503446,2020-07-13
39,46.5,-119.38,4.5021297518967165,2020-07-13
40,46.5,-118.75,4.086425963885616,2020-07-13
41,46.5,-118.12,3.9738500630223985,2020-07-13
42,46.5,-117.5,4.409739563595602,2020-07-13
43,46.5,-116.88,4.4029680153118385,2020-07-13
44,46.5,-116.25,3.4279059073803384,2020-07-13
45,47.0,-125.0,7.094187595940691,2020-07-13
46,47.0,-124.38,5.913403537026116,2020-07-13
47,47.0,-123.75,3.6285113301034513,2020-07-13
48,47.0,-123.12,2.5166463052913106,2020-07-13
49,47.0,-122.5,2.607187381403587,2020-07-13
50,47.0,-121.88,2.6849518564479826,2020-07-13
51,47.0,-121.25,3.238074758410368,2020-07-13
52,47.0,-120.62,3.76809572209368,2020-07-13
53,47.0,-120.0,4.652125088056399,2020-07-13
54,47.0,-119.38,5.303438925689174,2020-07-13
55,47.0,-118.75,5.464338907165316,2020-07-13
56,47.0,-118.12,5.238343858301536,2020-07-13
57,47.0,-117.5,5.102444639723472,2020-07-13
58,47.0,-116.88,4.032474499467235,2020-07-13
59,47.0,-116.25,3.5082939867082303,2020-07-13
60,47.5,-125.0,6.443507707676098,2020-07-13
61,47.5,-124.38,5.090607283278966,2020-07-13
62,47.5,-123.75,2.863768399352064,2020-07-13
63,47.5,-123.12,2.355956067758111,2020-07-13
64,47.5,-122.5,2.9126445421036506,2020-07-13
65,47.5,-121.88,2.580360181711135,2020-07-13
66,47.5,-121.25,3.0743290779347987,2020-07-13
67,47.5,-120.62,3.5891154207185423,2020-07-13
68,47.5,-120.0,4.525111996121148,2020-07-13
69,47.5,-119.38,5.573809764387627,2020-07-13
70,47.5,-118.75,6.21266392530955,2020-07-13
71,47.5,-118.12,6.120678241581985,2020-07-13
72,47.5,-117.5,5.562698489374449,2020-07-13
73,47.5,-116.88,4.46633693439989,2020-07-13
74,47.5,-116.25,4.015617299205326,2020-07-13
75,48.0,-125.0,5.746892793295182,2020-07-13
76,48.0,-124.38,3.2418625870187525,2020-07-13
77,48.0,-123.75,2.3331941351047036,2020-07-13
78,48.0,-123.12,3.2667545111489495,2020-07-13
79,48.0,-122.5,2.5703551724906952,2020-07-13
80,48.0,-121.88,2.3728935581507273,2020-07-13
81,48.0,-121.25,2.4004947593636445,2020-07-13
82,48.0,-120.62,3.0691330443550577,2020-07-13
83,48.0,-120.0,3.79475478536842,2020-07-13
84,48.0,-119.38,4.91646567786831,2020-07-13
85,48.0,-118.75,5.216543609286263,2020-07-13
86,48.0,-118.12,4.632488801312593,2020-07-13
87,48.0,-117.5,4.680451889112345,2020-07-13
88,48.0,-116.88,4.25077928317974,2020-07-13
89,48.0,-116.25,4.281279504221612,2020-07-13
90,48.5,-125.0,4.276407430553357,2020-07-13
91,48.5,-124.38,3.0539557837551214,2020-07-13
92,48.5,-123.75,3.5853913011924146,2020-07-13
93,48.5,-123.12,4.388328517689148,2020-07-13
94,48.5,-122.5,2.2399224571456173,2020-07-13
95,48.5,-121.88,1.687372050337359,2020-07-13
96,48.5,-121.25,2.037148328990194,2020-07-13
97,48.5,-120.62,3.150175192800464,2020-07-13
98,48.5,-120.0,3.7393780384317483,2020-07-13
99,48.5,-119.38,3.9224490974879456,2020-07-13
100,48.5,-118.75,4.071780204475558,2020-07-13
101,48.5,-118.12,4.176685673364846,2020-07-13
102,48.5,-117.5,4.127503937594211,2020-07-13
103,48.5,-116.88,4.004698881122111,2020-07-13
104,48.5,-116.25,4.074503751534539,2020-07-13
105,49.0,-125.0,2.340943547526328,2020-07-13
106,49.0,-124.38,2.29719233080788,2020-07-13
107,49.0,-123.75,3.588751304492177,2020-07-13
108,49.0,-123.12,2.185790654532459,2020-07-13
109,49.0,-122.5,2.058994585261992,2020-07-13
110,49.0,-121.88,1.8672711143249945,2020-07-13
111,49.0,-121.25,1.8688048364503451,2020-07-13
112,49.0,-120.62,2.740950416307669,2020-07-13
113,49.0,-120.0,3.559178508747051,2020-07-13
114,49.0,-119.38,3.586680247877768,2020-07-13
115,49.0,-118.75,3.686749805344872,2020-07-13
116,49.0,-118.12,3.4715338972786003,2020-07-13
117,49.0,-117.5,3.3571171029719427,2020-07-13
118,49.0,-116.88,3.6452967199809336,2020-07-13
119,49.0,-116.25,4.004053508899445,2020-07-13
120,49.5,-125.0,2.4290242892277254,2020-07-13
121,49.5,-124.38,3.2357441005133576,2020-07-13
122,49.5,-123.75,2.482630705238684,2020-07-13
123,49.5,-123.12,1.8986302384163511,2020-07-13
124,49.5,-122.5,1.790972279597175,2020-07-13
125,49.5,-121.88,1.9403990392094184,2020-07-13
126,49.5,-121.25,2.2397489462894367,2020-07-13
127,49.5,-120.62,3.0549178205859504,2020-07-13
128,49.5,-120.0,3.3798618860236025,2020-07-13
129,49.5,-119.38,3.4458956586628813,2020-07-13
130,49.5,-118.75,3.501020635645169,2020-07-13
131,49.5,-118.12,3.3125495866641934,2020-07-13
132,49.5,-117.5,2.952629968665082,2020-07-13
133,49.5,-116.88,3.2644760492491227,2020-07-13
134,49.5,-116.25,3.963671457903313,2020-07-13
