,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.413027929985426,2021-04-24
1,45.5,-124.38,4.793190853943568,2021-04-24
2,45.5,-123.75,3.769065213166195,2021-04-24
3,45.5,-123.12,3.5837250323119494,2021-04-24
4,45.5,-122.5,3.6665517435267234,2021-04-24
5,45.5,-121.88,3.6327846370926955,2021-04-24
6,45.5,-121.25,4.578227797509475,2021-04-24
7,45.5,-120.62,5.826254349141874,2021-04-24
8,45.5,-120.0,6.6307613844900635,2021-04-24
9,45.5,-119.38,6.213797473013394,2021-04-24
10,45.5,-118.75,5.018587808248605,2021-04-24
11,45.5,-118.12,3.624313706925942,2021-04-24
12,45.5,-117.5,2.7758873948069236,2021-04-24
13,45.5,-116.88,2.1701491831569224,2021-04-24
14,45.5,-116.25,1.3613219104102996,2021-04-24
15,46.0,-125.0,4.07308782996571,2021-04-24
16,46.0,-124.38,4.126481586763258,2021-04-24
17,46.0,-123.75,3.389342686244914,2021-04-24
18,46.0,-123.12,2.8864899260623953,2021-04-24
19,46.0,-122.5,2.595166220485312,2021-04-24
20,46.0,-121.88,3.4243543757823396,2021-04-24
21,46.0,-121.25,4.440457404953033,2021-04-24
22,46.0,-120.62,6.457957729527603,2021-04-24
23,46.0,-120.0,7.486001815493192,2021-04-24
24,46.0,-119.38,6.779291260986736,2021-04-24
25,46.0,-118.75,5.789947996400154,2021-04-24
26,46.0,-118.12,4.644013916633191,2021-04-24
27,46.0,-117.5,3.6947788057665902,2021-04-24
28,46.0,-116.88,2.401661999592815,2021-04-24
29,46.0,-116.25,2.3978345710024636,2021-04-24
30,46.5,-125.0,4.394373877461792,2021-04-24
31,46.5,-124.38,3.9471439073512595,2021-04-24
32,46.5,-123.75,2.8812763204887673,2021-04-24
33,46.5,-123.12,2.528166094232862,2021-04-24
34,46.5,-122.5,2.4910009596704312,2021-04-24
35,46.5,-121.88,2.4817719886977465,2021-04-24
36,46.5,-121.25,3.563137255524572,2021-04-24
37,46.5,-120.62,4.550871219310545,2021-04-24
38,46.5,-120.0,5.06768106839107,2021-04-24
39,46.5,-119.38,5.44603489439955,2021-04-24
40,46.5,-118.75,5.629205043646395,2021-04-24
41,46.5,-118.12,6.187390815681774,2021-04-24
42,46.5,-117.5,4.806728212457911,2021-04-24
43,46.5,-116.88,2.9495138688665405,2021-04-24
44,46.5,-116.25,2.394560759383137,2021-04-24
45,47.0,-125.0,4.349368295841146,2021-04-24
46,47.0,-124.38,3.7428688596561437,2021-04-24
47,47.0,-123.75,2.865002349732137,2021-04-24
48,47.0,-123.12,2.692604789169296,2021-04-24
49,47.0,-122.5,2.682774947069921,2021-04-24
50,47.0,-121.88,2.428919425542493,2021-04-24
51,47.0,-121.25,3.2524422218104956,2021-04-24
52,47.0,-120.62,3.772718275045781,2021-04-24
53,47.0,-120.0,3.9624618238191904,2021-04-24
54,47.0,-119.38,4.897055513811325,2021-04-24
55,47.0,-118.75,4.838911122424197,2021-04-24
56,47.0,-118.12,5.299548147064759,2021-04-24
57,47.0,-117.5,4.74618614471774,2021-04-24
58,47.0,-116.88,3.380220838986594,2021-04-24
59,47.0,-116.25,2.573626665232774,2021-04-24
60,47.5,-125.0,3.724391010430262,2021-04-24
61,47.5,-124.38,3.048818044783953,2021-04-24
62,47.5,-123.75,1.9856556263832255,2021-04-24
63,47.5,-123.12,2.6588600761867323,2021-04-24
