,lat,lon,avg_windspeed,date
0,45.5,-125.0,11.598119360740265,2020-09-25
1,45.5,-124.38,10.31368513772719,2020-09-25
2,45.5,-123.75,7.09721755277464,2020-09-25
3,45.5,-123.12,6.320671976464663,2020-09-25
4,45.5,-122.5,6.644945501105533,2020-09-25
5,45.5,-121.88,5.3718311186039935,2020-09-25
6,45.5,-121.25,5.512621009546531,2020-09-25
7,45.5,-120.62,7.164434135501584,2020-09-25
8,45.5,-120.0,8.106635140049786,2020-09-25
9,45.5,-119.38,7.62152652587315,2020-09-25
10,45.5,-118.75,6.479482525257481,2020-09-25
11,45.5,-118.12,5.011513032014336,2020-09-25
12,45.5,-117.5,4.3934807768630435,2020-09-25
13,45.5,-116.88,4.154165027031837,2020-09-25
14,45.5,-116.25,3.476693986900789,2020-09-25
15,46.0,-125.0,12.20237459535685,2020-09-25
16,46.0,-124.38,10.834356738338434,2020-09-25
17,46.0,-123.75,7.384710008464289,2020-09-25
18,46.0,-123.12,5.776136855967441,2020-09-25
19,46.0,-122.5,5.52810314124122,2020-09-25
20,46.0,-121.88,5.499111539505925,2020-09-25
21,46.0,-121.25,5.3932495200999275,2020-09-25
22,46.0,-120.62,8.017078178105196,2020-09-25
23,46.0,-120.0,9.097059878443563,2020-09-25
24,46.0,-119.38,7.9878579225072786,2020-09-25
25,46.0,-118.75,7.730206810524632,2020-09-25
26,46.0,-118.12,6.181437581067029,2020-09-25
27,46.0,-117.5,5.479344894311485,2020-09-25
28,46.0,-116.88,4.743289184379322,2020-09-25
29,46.0,-116.25,4.344070478671166,2020-09-25
30,46.5,-125.0,12.772895226309954,2020-09-25
31,46.5,-124.38,10.765342605292496,2020-09-25
32,46.5,-123.75,7.2086592713864865,2020-09-25
33,46.5,-123.12,6.2244470189872105,2020-09-25
34,46.5,-122.5,6.144125428124802,2020-09-25
35,46.5,-121.88,5.682218761948924,2020-09-25
36,46.5,-121.25,5.610945596784692,2020-09-25
37,46.5,-120.62,7.01793155769084,2020-09-25
38,46.5,-120.0,8.160789463435892,2020-09-25
39,46.5,-119.38,8.655743852635068,2020-09-25
40,46.5,-118.75,8.915435889886135,2020-09-25
41,46.5,-118.12,8.7601376418341,2020-09-25
42,46.5,-117.5,7.514979792928414,2020-09-25
43,46.5,-116.88,5.155199200338579,2020-09-25
44,46.5,-116.25,4.033761959463501,2020-09-25
45,47.0,-125.0,12.350663540627743,2020-09-25
46,47.0,-124.38,9.903423322354348,2020-09-25
47,47.0,-123.75,7.310597734141396,2020-09-25
48,47.0,-123.12,6.551671053542088,2020-09-25
49,47.0,-122.5,6.774259516975388,2020-09-25
50,47.0,-121.88,6.240482856512187,2020-09-25
51,47.0,-121.25,5.32246861334488,2020-09-25
52,47.0,-120.62,5.466930412015304,2020-09-25
53,47.0,-120.0,6.715422987846819,2020-09-25
54,47.0,-119.38,8.585453091208588,2020-09-25
55,47.0,-118.75,9.050540352705541,2020-09-25
56,47.0,-118.12,9.272577696151787,2020-09-25
57,47.0,-117.5,8.179074420418518,2020-09-25
58,47.0,-116.88,5.685264001972676,2020-09-25
59,47.0,-116.25,4.428183765376077,2020-09-25
60,47.5,-125.0,11.82217128141207,2020-09-25
61,47.5,-124.38,9.17958828189187,2020-09-25
62,47.5,-123.75,6.401027998829423,2020-09-25
63,47.5,-123.12,6.549361337148088,2020-09-25
64,47.5,-122.5,7.616353201404674,2020-09-25
65,47.5,-121.88,6.162289409410353,2020-09-25
66,47.5,-121.25,4.770537497973414,2020-09-25
67,47.5,-120.62,4.641533631052728,2020-09-25
68,47.5,-120.0,6.116657849928292,2020-09-25
69,47.5,-119.38,7.849504704683997,2020-09-25
70,47.5,-118.75,8.61052878519041,2020-09-25
71,47.5,-118.12,8.752247099364459,2020-09-25
72,47.5,-117.5,7.970362555531911,2020-09-25
73,47.5,-116.88,6.213614253523757,2020-09-25
74,47.5,-116.25,4.853713866916168,2020-09-25
75,48.0,-125.0,12.166448985683674,2020-09-25
76,48.0,-124.38,8.602864624355997,2020-09-25
77,48.0,-123.75,7.805067482595683,2020-09-25
78,48.0,-123.12,6.487905495004323,2020-09-25
79,48.0,-122.5,6.233307036891163,2020-09-25
80,48.0,-121.88,5.668919757822423,2020-09-25
81,48.0,-121.25,4.632371924822024,2020-09-25
82,48.0,-120.62,3.8454875001711817,2020-09-25
83,48.0,-120.0,4.868166936540378,2020-09-25
84,48.0,-119.38,7.0413863430962165,2020-09-25
85,48.0,-118.75,6.341406392024056,2020-09-25
86,48.0,-118.12,5.926906844794497,2020-09-25
87,48.0,-117.5,5.4574591538093555,2020-09-25
88,48.0,-116.88,5.007818220258899,2020-09-25
89,48.0,-116.25,4.84910492337112,2020-09-25
90,48.5,-125.0,10.228150907550404,2020-09-25
91,48.5,-124.38,8.058656716640911,2020-09-25
92,48.5,-123.75,7.843773236389711,2020-09-25
93,48.5,-123.12,8.002860108530772,2020-09-25
94,48.5,-122.5,7.050907502348832,2020-09-25
95,48.5,-121.88,5.551331387851982,2020-09-25
96,48.5,-121.25,4.3939951370542785,2020-09-25
97,48.5,-120.62,3.640660785259186,2020-09-25
98,48.5,-120.0,4.238592609769417,2020-09-25
99,48.5,-119.38,5.363719943716135,2020-09-25
100,48.5,-118.75,4.9894668905644295,2020-09-25
101,48.5,-118.12,4.4918034121944705,2020-09-25
102,48.5,-117.5,4.442871594530538,2020-09-25
103,48.5,-116.88,4.4747332257455685,2020-09-25
104,48.5,-116.25,4.5220007769548465,2020-09-25
105,49.0,-125.0,7.752344901336155,2020-09-25
106,49.0,-124.38,7.171884781736345,2020-09-25
107,49.0,-123.75,7.569126398719099,2020-09-25
108,49.0,-123.12,7.655562160530082,2020-09-25
109,49.0,-122.5,7.154102922577175,2020-09-25
110,49.0,-121.88,5.459378275349781,2020-09-25
111,49.0,-121.25,4.82394650793538,2020-09-25
112,49.0,-120.62,5.033893773036405,2020-09-25
113,49.0,-120.0,4.893669332699758,2020-09-25
114,49.0,-119.38,4.648001253016843,2020-09-25
115,49.0,-118.75,4.231505149447129,2020-09-25
116,49.0,-118.12,3.536546547848621,2020-09-25
117,49.0,-117.5,3.7968058532233186,2020-09-25
118,49.0,-116.88,3.743727280242251,2020-09-25
119,49.0,-116.25,4.253419922715726,2020-09-25
120,49.5,-125.0,6.614545490763224,2020-09-25
121,49.5,-124.38,6.414713492523222,2020-09-25
122,49.5,-123.75,5.725069326571727,2020-09-25
123,49.5,-123.12,5.171958873661244,2020-09-25
124,49.5,-122.5,5.1959417100642495,2020-09-25
125,49.5,-121.88,5.159727126637969,2020-09-25
126,49.5,-121.25,5.470674585506757,2020-09-25
127,49.5,-120.62,5.756547404887421,2020-09-25
128,49.5,-120.0,4.626642737514938,2020-09-25
129,49.5,-119.38,4.541620095450079,2020-09-25
130,49.5,-118.75,4.202748892946063,2020-09-25
131,49.5,-118.12,3.360954762849056,2020-09-25
132,49.5,-117.5,3.0416733353432477,2020-09-25
133,49.5,-116.88,3.0528830349575276,2020-09-25
134,49.5,-116.25,4.066262711604195,2020-09-25
