,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.060923238693582,2020-08-12
1,45.5,-124.38,4.272867535201384,2020-08-12
2,45.5,-123.75,3.565209435877492,2020-08-12
3,45.5,-123.12,3.2951559031031334,2020-08-12
4,45.5,-122.5,3.269139324569254,2020-08-12
5,45.5,-121.88,4.188671075595058,2020-08-12
6,45.5,-121.25,5.506008466290165,2020-08-12
7,45.5,-120.62,7.324847631231763,2020-08-12
8,45.5,-120.0,8.425734563295505,2020-08-12
9,45.5,-119.38,8.084420317525506,2020-08-12
10,45.5,-118.75,7.065010043809303,2020-08-12
11,45.5,-118.12,5.554971623468848,2020-08-12
12,45.5,-117.5,4.642707778605807,2020-08-12
13,45.5,-116.88,4.025325130827819,2020-08-12
14,45.5,-116.25,3.051707570137602,2020-08-12
15,46.0,-125.0,5.314263076434007,2020-08-12
16,46.0,-124.38,4.617554849579633,2020-08-12
17,46.0,-123.75,3.7685086725090478,2020-08-12
18,46.0,-123.12,3.4622120981265794,2020-08-12
19,46.0,-122.5,3.122643244853783,2020-08-12
20,46.0,-121.88,4.220049097225743,2020-08-12
21,46.0,-121.25,5.223450072917848,2020-08-12
22,46.0,-120.62,7.318793444213893,2020-08-12
23,46.0,-120.0,7.959112118629044,2020-08-12
24,46.0,-119.38,8.032279322947184,2020-08-12
25,46.0,-118.75,8.362501685196575,2020-08-12
26,46.0,-118.12,6.983742052125188,2020-08-12
27,46.0,-117.5,5.963434907141497,2020-08-12
28,46.0,-116.88,5.029111382104822,2020-08-12
29,46.0,-116.25,4.703072650306273,2020-08-12
30,46.5,-125.0,5.723468365076969,2020-08-12
31,46.5,-124.38,4.898550063804087,2020-08-12
32,46.5,-123.75,3.8281052892644545,2020-08-12
33,46.5,-123.12,3.181790349117041,2020-08-12
34,46.5,-122.5,2.9419982882469946,2020-08-12
35,46.5,-121.88,3.4824670383292458,2020-08-12
36,46.5,-121.25,4.590443564649125,2020-08-12
37,46.5,-120.62,5.067913159522068,2020-08-12
38,46.5,-120.0,5.264921213144487,2020-08-12
39,46.5,-119.38,5.9404793305215335,2020-08-12
40,46.5,-118.75,7.027716953839097,2020-08-12
41,46.5,-118.12,8.507702898355939,2020-08-12
42,46.5,-117.5,8.500283179832058,2020-08-12
43,46.5,-116.88,6.782156800004713,2020-08-12
44,46.5,-116.25,5.298904576992909,2020-08-12
45,47.0,-125.0,6.315729539735937,2020-08-12
46,47.0,-124.38,5.082673929889398,2020-08-12
47,47.0,-123.75,3.962440926499205,2020-08-12
48,47.0,-123.12,3.507653922490418,2020-08-12
49,47.0,-122.5,3.236793669808243,2020-08-12
50,47.0,-121.88,2.9399622556732576,2020-08-12
51,47.0,-121.25,4.438684975958757,2020-08-12
52,47.0,-120.62,5.53556423870074,2020-08-12
53,47.0,-120.0,5.438553589625763,2020-08-12
54,47.0,-119.38,5.903656214182489,2020-08-12
55,47.0,-118.75,6.004364825369918,2020-08-12
