,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.442168410499874,2021-01-22
1,45.5,-124.38,5.678316245508522,2021-01-22
2,45.5,-123.75,4.361064189699948,2021-01-22
3,45.5,-123.12,4.522193987375339,2021-01-22
4,45.5,-122.5,5.037359684734661,2021-01-22
5,45.5,-121.88,4.452988601036204,2021-01-22
6,45.5,-121.25,4.0291539665700125,2021-01-22
7,45.5,-120.62,4.984666736620929,2021-01-22
8,45.5,-120.0,4.429084710241362,2021-01-22
9,45.5,-119.38,2.926464753166321,2021-01-22
10,45.5,-118.75,1.908544588832922,2021-01-22
11,45.5,-118.12,1.401372990224903,2021-01-22
12,45.5,-117.5,1.8651594353876808,2021-01-22
13,45.5,-116.88,1.8378789226031202,2021-01-22
14,45.5,-116.25,1.9217415176919834,2021-01-22
15,46.0,-125.0,6.728415113538932,2021-01-22
16,46.0,-124.38,4.808035927750104,2021-01-22
17,46.0,-123.75,3.338635053509966,2021-01-22
18,46.0,-123.12,3.262841919904662,2021-01-22
19,46.0,-122.5,3.5988896013069884,2021-01-22
20,46.0,-121.88,3.3694816473008764,2021-01-22
21,46.0,-121.25,4.210438949890363,2021-01-22
22,46.0,-120.62,5.90994853745514,2021-01-22
23,46.0,-120.0,5.534919861265204,2021-01-22
24,46.0,-119.38,4.251677505068694,2021-01-22
25,46.0,-118.75,2.851333210226477,2021-01-22
26,46.0,-118.12,2.2721930746221166,2021-01-22
27,46.0,-117.5,1.9562913444339773,2021-01-22
28,46.0,-116.88,1.4481729813054705,2021-01-22
29,46.0,-116.25,2.1244952553000362,2021-01-22
30,46.5,-125.0,5.995483173449031,2021-01-22
31,46.5,-124.38,4.437529188869749,2021-01-22
32,46.5,-123.75,3.1371232725525346,2021-01-22
33,46.5,-123.12,2.839671086911157,2021-01-22
34,46.5,-122.5,2.8564463695362843,2021-01-22
35,46.5,-121.88,2.6653820963980777,2021-01-22
36,46.5,-121.25,2.870220999436303,2021-01-22
37,46.5,-120.62,4.792171727368932,2021-01-22
38,46.5,-120.0,6.097842904868994,2021-01-22
39,46.5,-119.38,5.801439593617203,2021-01-22
40,46.5,-118.75,4.309268973228333,2021-01-22
41,46.5,-118.12,3.147855196535247,2021-01-22
42,46.5,-117.5,2.586879087435331,2021-01-22
43,46.5,-116.88,2.264614358644835,2021-01-22
44,46.5,-116.25,2.3354478007267043,2021-01-22
45,47.0,-125.0,4.7369055198299375,2021-01-22
46,47.0,-124.38,3.01131235156894,2021-01-22
47,47.0,-123.75,3.3747644123977047,2021-01-22
48,47.0,-123.12,3.8272335293507087,2021-01-22
49,47.0,-122.5,3.4230516722230138,2021-01-22
50,47.0,-121.88,3.229723828556136,2021-01-22
51,47.0,-121.25,2.813034111955076,2021-01-22
52,47.0,-120.62,4.013920933624695,2021-01-22
53,47.0,-120.0,6.360246254522202,2021-01-22
54,47.0,-119.38,7.238192611469724,2021-01-22
55,47.0,-118.75,6.366672991298781,2021-01-22
56,47.0,-118.12,5.008312797341909,2021-01-22
57,47.0,-117.5,3.722847673090463,2021-01-22
58,47.0,-116.88,2.7819766485940516,2021-01-22
59,47.0,-116.25,2.621127948840988,2021-01-22
60,47.5,-125.0,5.4344625575534335,2021-01-22
61,47.5,-124.38,2.7659318707639025,2021-01-22
62,47.5,-123.75,2.786408988086363,2021-01-22
63,47.5,-123.12,4.191704127030099,2021-01-22
64,47.5,-122.5,3.819965408292875,2021-01-22
65,47.5,-121.88,3.8613459167264943,2021-01-22
66,47.5,-121.25,3.686980116918692,2021-01-22
67,47.5,-120.62,2.7549137974920668,2021-01-22
68,47.5,-120.0,5.301026151586463,2021-01-22
69,47.5,-119.38,6.851736975711858,2021-01-22
70,47.5,-118.75,6.811633410137676,2021-01-22
71,47.5,-118.12,5.883229828331238,2021-01-22
72,47.5,-117.5,4.563576609288865,2021-01-22
73,47.5,-116.88,3.0447693527240545,2021-01-22
74,47.5,-116.25,2.8844818493962356,2021-01-22
75,48.0,-125.0,7.138169089357276,2021-01-22
76,48.0,-124.38,4.57812415406065,2021-01-22
77,48.0,-123.75,3.240784208298269,2021-01-22
78,48.0,-123.12,2.492520352211225,2021-01-22
79,48.0,-122.5,2.690898703627172,2021-01-22
80,48.0,-121.88,2.7941186058349547,2021-01-22
81,48.0,-121.25,3.1435243858152586,2021-01-22
82,48.0,-120.62,2.361623905967497,2021-01-22
83,48.0,-120.0,3.873478442825092,2021-01-22
84,48.0,-119.38,5.806054874141494,2021-01-22
85,48.0,-118.75,5.312347953370819,2021-01-22
86,48.0,-118.12,4.543684204054473,2021-01-22
87,48.0,-117.5,3.953826687181767,2021-01-22
88,48.0,-116.88,3.303808382353669,2021-01-22
89,48.0,-116.25,2.8646395348561278,2021-01-22
90,48.5,-125.0,4.961549740798552,2021-01-22
91,48.5,-124.38,4.706711335498036,2021-01-22
92,48.5,-123.75,4.495433474378875,2021-01-22
93,48.5,-123.12,4.9249104733821865,2021-01-22
