,lat,lon,avg_windspeed,date
0,45.5,-125.0,4.498562062992293,2020-10-04
1,45.5,-124.38,4.706191243643685,2020-10-04
2,45.5,-123.75,4.085732001710008,2020-10-04
3,45.5,-123.12,3.8610293666753006,2020-10-04
4,45.5,-122.5,2.585442967058323,2020-10-04
5,45.5,-121.88,3.3528895308084845,2020-10-04
6,45.5,-121.25,4.625880920577871,2020-10-04
7,45.5,-120.62,5.201342711363896,2020-10-04
8,45.5,-120.0,5.9840100347307255,2020-10-04
9,45.5,-119.38,5.484609174721007,2020-10-04
10,45.5,-118.75,4.2239409162423165,2020-10-04
11,45.5,-118.12,3.597946217349621,2020-10-04
12,45.5,-117.5,3.572715226745465,2020-10-04
13,45.5,-116.88,3.178508430731948,2020-10-04
14,45.5,-116.25,2.8036264686834915,2020-10-04
15,46.0,-125.0,3.78601017175869,2020-10-04
16,46.0,-124.38,3.8556581050300065,2020-10-04
17,46.0,-123.75,3.3648413164999256,2020-10-04
18,46.0,-123.12,3.69987443961821,2020-10-04
19,46.0,-122.5,3.389417300137285,2020-10-04
20,46.0,-121.88,3.7412448276928436,2020-10-04
21,46.0,-121.25,4.928546913642559,2020-10-04
22,46.0,-120.62,5.444036491616017,2020-10-04
23,46.0,-120.0,4.8796167348882875,2020-10-04
24,46.0,-119.38,4.15004577425842,2020-10-04
25,46.0,-118.75,4.307154422834409,2020-10-04
26,46.0,-118.12,4.158003003563386,2020-10-04
27,46.0,-117.5,3.8284687583018813,2020-10-04
28,46.0,-116.88,2.9488191124133416,2020-10-04
29,46.0,-116.25,3.2495707667119524,2020-10-04
30,46.5,-125.0,3.7649089401135103,2020-10-04
31,46.5,-124.38,3.800784576138872,2020-10-04
32,46.5,-123.75,3.601262141646798,2020-10-04
33,46.5,-123.12,2.648260861820272,2020-10-04
34,46.5,-122.5,1.5589732686176958,2020-10-04
35,46.5,-121.88,2.349694714283637,2020-10-04
36,46.5,-121.25,4.172942780557202,2020-10-04
37,46.5,-120.62,5.056436903088488,2020-10-04
38,46.5,-120.0,3.9330702287375874,2020-10-04
39,46.5,-119.38,2.3722399617114527,2020-10-04
40,46.5,-118.75,3.5298816568187057,2020-10-04
41,46.5,-118.12,4.9414669070190875,2020-10-04
42,46.5,-117.5,4.65459831600197,2020-10-04
43,46.5,-116.88,3.08837616850399,2020-10-04
44,46.5,-116.25,2.4090246094397316,2020-10-04
45,47.0,-125.0,4.093027104229714,2020-10-04
46,47.0,-124.38,4.0268196744331926,2020-10-04
47,47.0,-123.75,3.7067872318069424,2020-10-04
48,47.0,-123.12,2.3818632113324596,2020-10-04
49,47.0,-122.5,2.0073056925829533,2020-10-04
50,47.0,-121.88,2.118556802112311,2020-10-04
51,47.0,-121.25,3.863517726087012,2020-10-04
52,47.0,-120.62,5.105560815662666,2020-10-04
53,47.0,-120.0,4.149583938395009,2020-10-04
54,47.0,-119.38,2.5867302025073458,2020-10-04
55,47.0,-118.75,2.432906931709428,2020-10-04
56,47.0,-118.12,3.9300813967845443,2020-10-04
57,47.0,-117.5,3.7769711944367175,2020-10-04
58,47.0,-116.88,3.3350784817814816,2020-10-04
59,47.0,-116.25,3.1652305967812002,2020-10-04
60,47.5,-125.0,3.7003443647046037,2020-10-04
61,47.5,-124.38,3.3910880720172663,2020-10-04
62,47.5,-123.75,3.142034105766886,2020-10-04
63,47.5,-123.12,1.8186560924976343,2020-10-04
64,47.5,-122.5,1.4172467936094468,2020-10-04
65,47.5,-121.88,1.846522932711672,2020-10-04
66,47.5,-121.25,2.6744091443338416,2020-10-04
67,47.5,-120.62,4.2571002169144965,2020-10-04
68,47.5,-120.0,3.8515293264335173,2020-10-04
69,47.5,-119.38,2.5565346105200257,2020-10-04
70,47.5,-118.75,2.1924507442040295,2020-10-04
71,47.5,-118.12,3.1511903224404585,2020-10-04
72,47.5,-117.5,3.65094651416037,2020-10-04
73,47.5,-116.88,3.882460383009384,2020-10-04
74,47.5,-116.25,3.389930869479256,2020-10-04
75,48.0,-125.0,3.9762996514375604,2020-10-04
76,48.0,-124.38,2.6153520404630632,2020-10-04
77,48.0,-123.75,2.6919441152163586,2020-10-04
78,48.0,-123.12,2.9291138598023547,2020-10-04
