,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.318624171021812,2021-05-20
1,45.5,-124.38,6.919720118719709,2021-05-20
2,45.5,-123.75,4.946255055482504,2021-05-20
3,45.5,-123.12,4.166736104064582,2021-05-20
4,45.5,-122.5,3.8101612692708664,2021-05-20
5,45.5,-121.88,4.267450934508183,2021-05-20
6,45.5,-121.25,5.7357226120176925,2021-05-20
7,45.5,-120.62,6.676961037615399,2021-05-20
8,45.5,-120.0,6.372974325919265,2021-05-20
9,45.5,-119.38,5.749744858733116,2021-05-20
10,45.5,-118.75,5.79338376747157,2021-05-20
11,45.5,-118.12,5.43278029261991,2021-05-20
12,45.5,-117.5,5.220267894505628,2021-05-20
13,45.5,-116.88,5.011687326380266,2021-05-20
14,45.5,-116.25,3.6648813573142114,2021-05-20
15,46.0,-125.0,8.286590082359202,2021-05-20
16,46.0,-124.38,6.9831279212505075,2021-05-20
17,46.0,-123.75,4.877625090430432,2021-05-20
18,46.0,-123.12,3.724658055927215,2021-05-20
19,46.0,-122.5,3.1208641382783306,2021-05-20
20,46.0,-121.88,4.01764226778786,2021-05-20
21,46.0,-121.25,4.815368589860019,2021-05-20
22,46.0,-120.62,5.508493794928962,2021-05-20
23,46.0,-120.0,5.630712953450215,2021-05-20
24,46.0,-119.38,5.5085817173487515,2021-05-20
25,46.0,-118.75,4.788448154321164,2021-05-20
26,46.0,-118.12,4.189206565048058,2021-05-20
27,46.0,-117.5,4.362430453808298,2021-05-20
28,46.0,-116.88,4.621312836702211,2021-05-20
29,46.0,-116.25,4.1654662958444035,2021-05-20
30,46.5,-125.0,8.380777054245115,2021-05-20
31,46.5,-124.38,6.990514760124487,2021-05-20
32,46.5,-123.75,4.528383812970635,2021-05-20
33,46.5,-123.12,3.0246495469365087,2021-05-20
34,46.5,-122.5,2.6179282963746133,2021-05-20
35,46.5,-121.88,3.3070662290270527,2021-05-20
36,46.5,-121.25,4.4167951683909275,2021-05-20
37,46.5,-120.62,5.575891653582166,2021-05-20
38,46.5,-120.0,5.863137933566816,2021-05-20
39,46.5,-119.38,5.427190645314796,2021-05-20
40,46.5,-118.75,4.610739385516595,2021-05-20
41,46.5,-118.12,4.003602063772925,2021-05-20
42,46.5,-117.5,4.535067472779967,2021-05-20
43,46.5,-116.88,4.769538103749317,2021-05-20
44,46.5,-116.25,3.5948060027587836,2021-05-20
45,47.0,-125.0,8.426974383236603,2021-05-20
46,47.0,-124.38,6.499019625309632,2021-05-20
47,47.0,-123.75,4.242724622059167,2021-05-20
48,47.0,-123.12,2.8375698214664546,2021-05-20
49,47.0,-122.5,2.343121249100745,2021-05-20
50,47.0,-121.88,2.6607433854454055,2021-05-20
51,47.0,-121.25,4.386905782366374,2021-05-20
52,47.0,-120.62,5.11160881617624,2021-05-20
53,47.0,-120.0,5.496853805308085,2021-05-20
54,47.0,-119.38,6.060670175965941,2021-05-20
55,47.0,-118.75,4.723292118474699,2021-05-20
56,47.0,-118.12,3.588640589810618,2021-05-20
57,47.0,-117.5,4.094992003076039,2021-05-20
58,47.0,-116.88,3.6667587221679288,2021-05-20
59,47.0,-116.25,3.0714838429507405,2021-05-20
60,47.5,-125.0,7.9675333475782715,2021-05-20
61,47.5,-124.38,5.525368488325486,2021-05-20
62,47.5,-123.75,3.250290210990157,2021-05-20
63,47.5,-123.12,2.670673133569094,2021-05-20
64,47.5,-122.5,2.234829759819889,2021-05-20
65,47.5,-121.88,2.4615977769027486,2021-05-20
66,47.5,-121.25,3.5526192111324257,2021-05-20
67,47.5,-120.62,3.969159387414526,2021-05-20
68,47.5,-120.0,4.908008201439908,2021-05-20
69,47.5,-119.38,5.335362754346129,2021-05-20
70,47.5,-118.75,4.383218396061402,2021-05-20
71,47.5,-118.12,4.068188413122755,2021-05-20
72,47.5,-117.5,4.4555590262649885,2021-05-20
73,47.5,-116.88,4.098232160697473,2021-05-20
74,47.5,-116.25,3.698760825167325,2021-05-20
75,48.0,-125.0,7.152096835205647,2021-05-20
76,48.0,-124.38,3.3839757798716956,2021-05-20
77,48.0,-123.75,2.8541657981301256,2021-05-20
78,48.0,-123.12,3.9720991798254417,2021-05-20
79,48.0,-122.5,3.1079216399375635,2021-05-20
80,48.0,-121.88,2.188457136074373,2021-05-20
81,48.0,-121.25,2.3581105376879368,2021-05-20
82,48.0,-120.62,2.834268197387541,2021-05-20
83,48.0,-120.0,3.890239498548844,2021-05-20
84,48.0,-119.38,4.55158217899947,2021-05-20
85,48.0,-118.75,3.5827216797509944,2021-05-20
86,48.0,-118.12,3.537102102457016,2021-05-20
87,48.0,-117.5,3.678961699805694,2021-05-20
88,48.0,-116.88,3.866757994803256,2021-05-20
89,48.0,-116.25,3.7973869881522586,2021-05-20
90,48.5,-125.0,4.741487264080415,2021-05-20
91,48.5,-124.38,3.0727883635498965,2021-05-20
92,48.5,-123.75,3.4273111385613557,2021-05-20
93,48.5,-123.12,3.9281040247807018,2021-05-20
94,48.5,-122.5,2.357618142697482,2021-05-20
95,48.5,-121.88,1.594776244434059,2021-05-20
96,48.5,-121.25,2.018606116441591,2021-05-20
97,48.5,-120.62,2.67401574449791,2021-05-20
98,48.5,-120.0,3.7133368430408016,2021-05-20
99,48.5,-119.38,3.8268240134332063,2021-05-20
100,48.5,-118.75,3.3272046502409225,2021-05-20
101,48.5,-118.12,2.906469255997495,2021-05-20
102,48.5,-117.5,3.0460911979842593,2021-05-20
103,48.5,-116.88,3.387327008288597,2021-05-20
104,48.5,-116.25,3.7336979921981737,2021-05-20
105,49.0,-125.0,2.2110922389326526,2021-05-20
106,49.0,-124.38,2.6382053137493378,2021-05-20
107,49.0,-123.75,3.8206476042608664,2021-05-20
108,49.0,-123.12,2.292858429448416,2021-05-20
109,49.0,-122.5,2.3373191986623403,2021-05-20
110,49.0,-121.88,1.6899059253064106,2021-05-20
111,49.0,-121.25,2.0707695775841906,2021-05-20
112,49.0,-120.62,2.9559563277117142,2021-05-20
113,49.0,-120.0,3.3870260040178564,2021-05-20
114,49.0,-119.38,3.2475002469065672,2021-05-20
115,49.0,-118.75,2.9041505850031513,2021-05-20
116,49.0,-118.12,2.716312713116728,2021-05-20
