,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.139135467834508,2020-08-11
1,45.5,-124.38,6.414852673141536,2020-08-11
2,45.5,-123.75,4.621930495020918,2020-08-11
3,45.5,-123.12,3.975671390136817,2020-08-11
4,45.5,-122.5,3.462810145465383,2020-08-11
5,45.5,-121.88,4.3369468067667585,2020-08-11
6,45.5,-121.25,5.682506794965943,2020-08-11
7,45.5,-120.62,7.399322728949753,2020-08-11
8,45.5,-120.0,8.12856176733598,2020-08-11
9,45.5,-119.38,7.338307740283785,2020-08-11
10,45.5,-118.75,6.043332222891906,2020-08-11
11,45.5,-118.12,4.730999910279324,2020-08-11
12,45.5,-117.5,3.9742714431762853,2020-08-11
13,45.5,-116.88,3.30541984028018,2020-08-11
14,45.5,-116.25,2.806612393753293,2020-08-11
15,46.0,-125.0,8.216375300254887,2020-08-11
16,46.0,-124.38,6.448803023072814,2020-08-11
17,46.0,-123.75,4.423584357177616,2020-08-11
18,46.0,-123.12,4.02243529123378,2020-08-11
19,46.0,-122.5,3.171036949219428,2020-08-11
20,46.0,-121.88,4.0338219594218625,2020-08-11
21,46.0,-121.25,5.295294512366126,2020-08-11
22,46.0,-120.62,6.566714206000099,2020-08-11
23,46.0,-120.0,7.042365175947389,2020-08-11
24,46.0,-119.38,6.899427870821978,2020-08-11
25,46.0,-118.75,6.7612283918048135,2020-08-11
26,46.0,-118.12,5.962344431342957,2020-08-11
27,46.0,-117.5,5.455884650606436,2020-08-11
28,46.0,-116.88,3.9683244778603393,2020-08-11
29,46.0,-116.25,3.668065148171913,2020-08-11
30,46.5,-125.0,8.648608133356232,2020-08-11
31,46.5,-124.38,6.830203218988753,2020-08-11
32,46.5,-123.75,4.784015223178946,2020-08-11
33,46.5,-123.12,3.41687201618814,2020-08-11
34,46.5,-122.5,2.5841335141997432,2020-08-11
35,46.5,-121.88,3.461243812261163,2020-08-11
36,46.5,-121.25,4.499413318279739,2020-08-11
37,46.5,-120.62,5.220381020495939,2020-08-11
38,46.5,-120.0,5.315680695614277,2020-08-11
39,46.5,-119.38,5.429085389627185,2020-08-11
40,46.5,-118.75,5.945795941096388,2020-08-11
41,46.5,-118.12,6.960872851308124,2020-08-11
42,46.5,-117.5,7.0218943023868485,2020-08-11
43,46.5,-116.88,5.105931724492389,2020-08-11
44,46.5,-116.25,3.543395457699507,2020-08-11
45,47.0,-125.0,9.376372429150747,2020-08-11
46,47.0,-124.38,6.877345803733648,2020-08-11
47,47.0,-123.75,4.5768668339679675,2020-08-11
48,47.0,-123.12,3.534781911900719,2020-08-11
49,47.0,-122.5,2.6340204841150627,2020-08-11
50,47.0,-121.88,2.666280186232657,2020-08-11
51,47.0,-121.25,4.529365100805267,2020-08-11
52,47.0,-120.62,5.604525596795355,2020-08-11
53,47.0,-120.0,5.576941490953533,2020-08-11
54,47.0,-119.38,5.658385094810143,2020-08-11
55,47.0,-118.75,5.490394998050971,2020-08-11
56,47.0,-118.12,6.013140891298728,2020-08-11
57,47.0,-117.5,6.059408482094426,2020-08-11
58,47.0,-116.88,5.018767904797291,2020-08-11
59,47.0,-116.25,4.147154813560981,2020-08-11
60,47.5,-125.0,8.766653068868864,2020-08-11
61,47.5,-124.38,5.465589771597053,2020-08-11
62,47.5,-123.75,3.2122082744964016,2020-08-11
63,47.5,-123.12,2.069580473570763,2020-08-11
64,47.5,-122.5,2.2965798106040385,2020-08-11
65,47.5,-121.88,2.1311703239757915,2020-08-11
66,47.5,-121.25,3.788811142672254,2020-08-11
67,47.5,-120.62,4.861846399332484,2020-08-11
68,47.5,-120.0,5.348124047250129,2020-08-11
69,47.5,-119.38,6.02965377354369,2020-08-11
70,47.5,-118.75,6.0761969520385115,2020-08-11
71,47.5,-118.12,5.3785594488252455,2020-08-11
72,47.5,-117.5,4.998082813311357,2020-08-11
73,47.5,-116.88,5.744441148375931,2020-08-11
74,47.5,-116.25,5.0201495757606684,2020-08-11
75,48.0,-125.0,8.115169495849532,2020-08-11
76,48.0,-124.38,3.5762906105755126,2020-08-11
77,48.0,-123.75,3.5206659313940043,2020-08-11
78,48.0,-123.12,3.319673912220173,2020-08-11
79,48.0,-122.5,1.9501489455944672,2020-08-11
80,48.0,-121.88,1.908573871048614,2020-08-11
81,48.0,-121.25,2.472792855824856,2020-08-11
82,48.0,-120.62,3.779769791287149,2020-08-11
83,48.0,-120.0,4.304499372349048,2020-08-11
84,48.0,-119.38,5.255082052286604,2020-08-11
85,48.0,-118.75,5.051889100264388,2020-08-11
86,48.0,-118.12,4.413692373540974,2020-08-11
87,48.0,-117.5,3.961627726768544,2020-08-11
88,48.0,-116.88,4.290570189616035,2020-08-11
89,48.0,-116.25,4.731149783932164,2020-08-11
90,48.5,-125.0,5.217171046948625,2020-08-11
91,48.5,-124.38,3.4511603727057643,2020-08-11
92,48.5,-123.75,4.54555373427464,2020-08-11
93,48.5,-123.12,5.1305719448527105,2020-08-11
94,48.5,-122.5,2.2170663487942197,2020-08-11
95,48.5,-121.88,2.1517821562695323,2020-08-11
96,48.5,-121.25,2.180609364457064,2020-08-11
97,48.5,-120.62,3.360770645214496,2020-08-11
98,48.5,-120.0,4.077646479201015,2020-08-11
99,48.5,-119.38,4.099297394686322,2020-08-11
100,48.5,-118.75,3.9615746511606016,2020-08-11
101,48.5,-118.12,3.67599425982187,2020-08-11
102,48.5,-117.5,3.332664460904073,2020-08-11
103,48.5,-116.88,2.913829226649914,2020-08-11
104,48.5,-116.25,3.26437938796764,2020-08-11
105,49.0,-125.0,1.9442604498149871,2020-08-11
106,49.0,-124.38,1.8809968690380918,2020-08-11
107,49.0,-123.75,3.8860279646881715,2020-08-11
108,49.0,-123.12,2.460764632166661,2020-08-11
109,49.0,-122.5,2.400114701683129,2020-08-11
110,49.0,-121.88,2.236873663717515,2020-08-11
111,49.0,-121.25,2.233247722082371,2020-08-11
112,49.0,-120.62,3.0697686527709425,2020-08-11
113,49.0,-120.0,3.7200286369082805,2020-08-11
114,49.0,-119.38,3.1477286724284266,2020-08-11
115,49.0,-118.75,3.3808642441729084,2020-08-11
116,49.0,-118.12,2.8682196013143115,2020-08-11
117,49.0,-117.5,2.3329601709326657,2020-08-11
118,49.0,-116.88,2.208815069340938,2020-08-11
119,49.0,-116.25,2.6148898411786745,2020-08-11
120,49.5,-125.0,2.7134696553011453,2020-08-11
121,49.5,-124.38,3.356306814995707,2020-08-11
122,49.5,-123.75,2.308918548649073,2020-08-11
123,49.5,-123.12,1.79152614782356,2020-08-11
124,49.5,-122.5,1.9519713680938258,2020-08-11
125,49.5,-121.88,2.35547817269237,2020-08-11
126,49.5,-121.25,3.468968748379435,2020-08-11
127,49.5,-120.62,4.024487897715372,2020-08-11
128,49.5,-120.0,3.441815890461671,2020-08-11
129,49.5,-119.38,2.900512586947492,2020-08-11
130,49.5,-118.75,2.7048467614835787,2020-08-11
131,49.5,-118.12,2.441509191100176,2020-08-11
132,49.5,-117.5,1.9864658100131605,2020-08-11
133,49.5,-116.88,2.1398227611254206,2020-08-11
134,49.5,-116.25,3.08895026340014,2020-08-11
