,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.773546521804387,2021-02-08
1,45.5,-124.38,5.871124229439957,2021-02-08
2,45.5,-123.75,4.127997167091997,2021-02-08
3,45.5,-123.12,3.040139683042478,2021-02-08
4,45.5,-122.5,3.1783942973973436,2021-02-08
5,45.5,-121.88,4.136154303403461,2021-02-08
6,45.5,-121.25,5.389520897650499,2021-02-08
7,45.5,-120.62,6.708465189799896,2021-02-08
8,45.5,-120.0,7.761081437078089,2021-02-08
9,45.5,-119.38,8.121792094811749,2021-02-08
10,45.5,-118.75,8.211821642355984,2021-02-08
11,45.5,-118.12,7.240001536672364,2021-02-08
12,45.5,-117.5,6.090914339865928,2021-02-08
13,45.5,-116.88,5.245330580866732,2021-02-08
14,45.5,-116.25,3.95081761217384,2021-02-08
15,46.0,-125.0,7.155604487947543,2021-02-08
16,46.0,-124.38,6.0847601391008075,2021-02-08
17,46.0,-123.75,4.195569901094621,2021-02-08
18,46.0,-123.12,2.9430046048362026,2021-02-08
19,46.0,-122.5,2.473284716367647,2021-02-08
20,46.0,-121.88,4.160501310171184,2021-02-08
21,46.0,-121.25,4.8403320548828725,2021-02-08
22,46.0,-120.62,5.868224208319586,2021-02-08
23,46.0,-120.0,7.96258889958603,2021-02-08
24,46.0,-119.38,8.031696552538092,2021-02-08
25,46.0,-118.75,7.767493084222287,2021-02-08
26,46.0,-118.12,6.95563983424663,2021-02-08
27,46.0,-117.5,6.918674943990363,2021-02-08
28,46.0,-116.88,5.797294230048571,2021-02-08
29,46.0,-116.25,5.7398250140129905,2021-02-08
30,46.5,-125.0,7.748476865883725,2021-02-08
31,46.5,-124.38,6.680580411195706,2021-02-08
32,46.5,-123.75,4.394171364521322,2021-02-08
33,46.5,-123.12,2.6439956166127017,2021-02-08
34,46.5,-122.5,2.7482165176245292,2021-02-08
35,46.5,-121.88,3.690654886625319,2021-02-08
36,46.5,-121.25,4.4989785345543485,2021-02-08
37,46.5,-120.62,5.317280828976487,2021-02-08
38,46.5,-120.0,6.613581970071827,2021-02-08
39,46.5,-119.38,7.0683541129374206,2021-02-08
40,46.5,-118.75,6.119006467456145,2021-02-08
41,46.5,-118.12,6.03109863097897,2021-02-08
42,46.5,-117.5,6.928175369754302,2021-02-08
43,46.5,-116.88,6.896045969015941,2021-02-08
44,46.5,-116.25,5.205252757888851,2021-02-08
45,47.0,-125.0,8.28663409608779,2021-02-08
46,47.0,-124.38,6.620394159776613,2021-02-08
47,47.0,-123.75,4.415734113810796,2021-02-08
48,47.0,-123.12,3.3979354145455516,2021-02-08
49,47.0,-122.5,3.4201575093342256,2021-02-08
50,47.0,-121.88,3.559102122759637,2021-02-08
51,47.0,-121.25,4.353723621469723,2021-02-08
52,47.0,-120.62,4.0746070805136,2021-02-08
53,47.0,-120.0,5.3269057435511495,2021-02-08
54,47.0,-119.38,6.666644147203442,2021-02-08
55,47.0,-118.75,6.145776327915084,2021-02-08
56,47.0,-118.12,5.267959352867126,2021-02-08
57,47.0,-117.5,4.628469485272944,2021-02-08
58,47.0,-116.88,3.6992552434219648,2021-02-08
59,47.0,-116.25,3.3548269662792425,2021-02-08
60,47.5,-125.0,8.153682296615633,2021-02-08
61,47.5,-124.38,5.944547100975999,2021-02-08
