,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.965238905588046,2020-10-23
1,45.5,-124.38,6.578383596676404,2020-10-23
2,45.5,-123.75,4.688729638637056,2020-10-23
3,45.5,-123.12,4.260353799260208,2020-10-23
4,45.5,-122.5,4.824415529335328,2020-10-23
5,45.5,-121.88,3.8320755609218455,2020-10-23
6,45.5,-121.25,3.833003300665125,2020-10-23
7,45.5,-120.62,5.393824639028164,2020-10-23
8,45.5,-120.0,6.779546555898776,2020-10-23
9,45.5,-119.38,6.664852199223033,2020-10-23
10,45.5,-118.75,6.070568551179573,2020-10-23
11,45.5,-118.12,5.085834471726094,2020-10-23
12,45.5,-117.5,4.700886386548368,2020-10-23
13,45.5,-116.88,4.387586255501679,2020-10-23
14,45.5,-116.25,3.6347696708329664,2020-10-23
15,46.0,-125.0,7.072551601516033,2020-10-23
16,46.0,-124.38,6.537735676444158,2020-10-23
17,46.0,-123.75,4.821040117097412,2020-10-23
18,46.0,-123.12,3.793280205260063,2020-10-23
19,46.0,-122.5,4.137246167766334,2020-10-23
20,46.0,-121.88,3.588674968142397,2020-10-23
21,46.0,-121.25,3.4640741890993767,2020-10-23
22,46.0,-120.62,4.310923351498414,2020-10-23
23,46.0,-120.0,4.185483359282344,2020-10-23
24,46.0,-119.38,3.9581054203395802,2020-10-23
25,46.0,-118.75,5.203466144654298,2020-10-23
26,46.0,-118.12,4.745789237994892,2020-10-23
27,46.0,-117.5,3.851453911689798,2020-10-23
28,46.0,-116.88,3.5622250113451503,2020-10-23
29,46.0,-116.25,3.489805947883756,2020-10-23
30,46.5,-125.0,7.304757640460548,2020-10-23
31,46.5,-124.38,6.592237381167199,2020-10-23
32,46.5,-123.75,4.2869748900026705,2020-10-23
33,46.5,-123.12,4.099290946891616,2020-10-23
34,46.5,-122.5,4.362685021906092,2020-10-23
35,46.5,-121.88,3.7089459082935528,2020-10-23
36,46.5,-121.25,3.3393493498196225,2020-10-23
37,46.5,-120.62,3.5550728526205955,2020-10-23
38,46.5,-120.0,2.9290081457358497,2020-10-23
39,46.5,-119.38,2.7678221268194503,2020-10-23
40,46.5,-118.75,4.201166485322905,2020-10-23
41,46.5,-118.12,4.9887133876779375,2020-10-23
42,46.5,-117.5,4.193861501880179,2020-10-23
43,46.5,-116.88,3.5590600545545352,2020-10-23
44,46.5,-116.25,3.292602822539641,2020-10-23
45,47.0,-125.0,7.664687485230025,2020-10-23
46,47.0,-124.38,5.983448426040307,2020-10-23
47,47.0,-123.75,4.0336879469143145,2020-10-23
48,47.0,-123.12,3.8062657277984004,2020-10-23
49,47.0,-122.5,4.302364951126691,2020-10-23
50,47.0,-121.88,4.105866165778148,2020-10-23
51,47.0,-121.25,3.31802197459894,2020-10-23
52,47.0,-120.62,2.6704729838778216,2020-10-23
53,47.0,-120.0,2.795652425764722,2020-10-23
