,lat,lon,avg_windspeed,date
0,45.5,-125.0,7.242777382608552,2021-05-07
1,45.5,-124.38,6.296362663204056,2021-05-07
2,45.5,-123.75,4.949073197761484,2021-05-07
3,45.5,-123.12,4.696767935769008,2021-05-07
4,45.5,-122.5,4.928326643847651,2021-05-07
5,45.5,-121.88,5.3210480876903326,2021-05-07
6,45.5,-121.25,6.65029045701741,2021-05-07
7,45.5,-120.62,8.41943287532199,2021-05-07
8,45.5,-120.0,9.19389207165766,2021-05-07
9,45.5,-119.38,8.708215451941804,2021-05-07
10,45.5,-118.75,7.962340963116021,2021-05-07
11,45.5,-118.12,6.9571419294683,2021-05-07
12,45.5,-117.5,5.707147006140976,2021-05-07
13,45.5,-116.88,4.908641044195421,2021-05-07
14,45.5,-116.25,3.6343917272066046,2021-05-07
15,46.0,-125.0,7.472388733718738,2021-05-07
16,46.0,-124.38,6.5233427885256035,2021-05-07
17,46.0,-123.75,4.956094449432871,2021-05-07
18,46.0,-123.12,4.378800997488988,2021-05-07
19,46.0,-122.5,4.135985342308861,2021-05-07
20,46.0,-121.88,5.197059479250186,2021-05-07
21,46.0,-121.25,6.415334058289329,2021-05-07
22,46.0,-120.62,9.148098348583341,2021-05-07
23,46.0,-120.0,10.16757082615003,2021-05-07
24,46.0,-119.38,9.929025144574583,2021-05-07
25,46.0,-118.75,9.506882190546811,2021-05-07
26,46.0,-118.12,7.909637437507965,2021-05-07
27,46.0,-117.5,7.458359910081179,2021-05-07
28,46.0,-116.88,6.106427210589541,2021-05-07
29,46.0,-116.25,5.73548155423903,2021-05-07
30,46.5,-125.0,7.75463905159252,2021-05-07
31,46.5,-124.38,7.035446790208904,2021-05-07
32,46.5,-123.75,5.024927392936689,2021-05-07
33,46.5,-123.12,4.276641548379877,2021-05-07
34,46.5,-122.5,4.1350029793383944,2021-05-07
35,46.5,-121.88,4.599965691600021,2021-05-07
36,46.5,-121.25,5.916816521657986,2021-05-07
37,46.5,-120.62,7.476155313904633,2021-05-07
38,46.5,-120.0,8.391128734280558,2021-05-07
39,46.5,-119.38,9.103000820334957,2021-05-07
40,46.5,-118.75,9.635640360756371,2021-05-07
41,46.5,-118.12,10.062219884197752,2021-05-07
42,46.5,-117.5,9.889705194417479,2021-05-07
43,46.5,-116.88,8.787542504783945,2021-05-07
44,46.5,-116.25,6.868472145230501,2021-05-07
45,47.0,-125.0,7.823831903716376,2021-05-07
46,47.0,-124.38,6.539137933800631,2021-05-07
47,47.0,-123.75,5.037651694927793,2021-05-07
48,47.0,-123.12,4.5052234351558615,2021-05-07
49,47.0,-122.5,4.461705788137187,2021-05-07
50,47.0,-121.88,4.647852595032229,2021-05-07
51,47.0,-121.25,5.6300274605568985,2021-05-07
52,47.0,-120.62,6.330344121478366,2021-05-07
53,47.0,-120.0,6.984744750857748,2021-05-07
54,47.0,-119.38,8.124764565110276,2021-05-07
55,47.0,-118.75,8.664638741606536,2021-05-07
56,47.0,-118.12,9.68776231103145,2021-05-07
57,47.0,-117.5,9.331659901742405,2021-05-07
58,47.0,-116.88,7.2067645960319595,2021-05-07
59,47.0,-116.25,5.613263012442574,2021-05-07
60,47.5,-125.0,7.24415844018545,2021-05-07
61,47.5,-124.38,5.757729464236444,2021-05-07
62,47.5,-123.75,4.230891399265787,2021-05-07
63,47.5,-123.12,4.30180524556244,2021-05-07
64,47.5,-122.5,4.341165242105454,2021-05-07
65,47.5,-121.88,4.013740729165344,2021-05-07
66,47.5,-121.25,5.286535804460592,2021-05-07
67,47.5,-120.62,5.814878734840846,2021-05-07
68,47.5,-120.0,6.7244761710233165,2021-05-07
69,47.5,-119.38,7.9953308394024845,2021-05-07
70,47.5,-118.75,8.858210387584508,2021-05-07
71,47.5,-118.12,9.093993666374724,2021-05-07
72,47.5,-117.5,8.495104144101132,2021-05-07
73,47.5,-116.88,7.143975077471416,2021-05-07
74,47.5,-116.25,5.728729906781045,2021-05-07
75,48.0,-125.0,6.742510080144048,2021-05-07
76,48.0,-124.38,4.531489364367223,2021-05-07
77,48.0,-123.75,4.620609868345087,2021-05-07
78,48.0,-123.12,4.137543821278041,2021-05-07
79,48.0,-122.5,3.3211859423791696,2021-05-07
80,48.0,-121.88,3.3566910303396362,2021-05-07
81,48.0,-121.25,4.151017569959186,2021-05-07
82,48.0,-120.62,4.781422442711377,2021-05-07
83,48.0,-120.0,5.666799300857261,2021-05-07
84,48.0,-119.38,6.92788286997224,2021-05-07
85,48.0,-118.75,6.91963718166587,2021-05-07
86,48.0,-118.12,6.449351347948986,2021-05-07
87,48.0,-117.5,6.2901327789565675,2021-05-07
88,48.0,-116.88,5.877505974868142,2021-05-07
89,48.0,-116.25,5.665932034859324,2021-05-07
90,48.5,-125.0,5.59557927369622,2021-05-07
91,48.5,-124.38,4.815964100857937,2021-05-07
92,48.5,-123.75,5.293367096744954,2021-05-07
