,lat,lon,avg_windspeed,date
0,45.5,-125.0,2.360686861463145,2020-07-05
1,45.5,-124.38,2.523123833368422,2020-07-05
2,45.5,-123.75,2.55321751921046,2020-07-05
3,45.5,-123.12,2.623902813894611,2020-07-05
4,45.5,-122.5,2.4427757137571215,2020-07-05
5,45.5,-121.88,2.948447928439062,2020-07-05
6,45.5,-121.25,4.238490788573077,2020-07-05
7,45.5,-120.62,5.618171908440529,2020-07-05
8,45.5,-120.0,6.220563812477995,2020-07-05
9,45.5,-119.38,5.528476295045659,2020-07-05
10,45.5,-118.75,4.343037450784245,2020-07-05
11,45.5,-118.12,3.0728473731161867,2020-07-05
12,45.5,-117.5,2.4812901527763187,2020-07-05
13,45.5,-116.88,2.341185204865876,2020-07-05
14,45.5,-116.25,1.838702014965455,2020-07-05
15,46.0,-125.0,2.0167552660642247,2020-07-05
16,46.0,-124.38,2.2758337716257895,2020-07-05
17,46.0,-123.75,2.4412815508764893,2020-07-05
18,46.0,-123.12,2.554576216237348,2020-07-05
19,46.0,-122.5,2.674509654545961,2020-07-05
20,46.0,-121.88,2.937782416267975,2020-07-05
21,46.0,-121.25,4.020590734750076,2020-07-05
22,46.0,-120.62,5.739527903507178,2020-07-05
23,46.0,-120.0,6.569805482551394,2020-07-05
24,46.0,-119.38,6.0200503976906035,2020-07-05
25,46.0,-118.75,5.2677491762682465,2020-07-05
26,46.0,-118.12,4.225259402056505,2020-07-05
27,46.0,-117.5,3.331976073303737,2020-07-05
28,46.0,-116.88,2.519914643592982,2020-07-05
29,46.0,-116.25,2.3777118803869555,2020-07-05
30,46.5,-125.0,1.5282859526061339,2020-07-05
31,46.5,-124.38,2.0729292438551172,2020-07-05
32,46.5,-123.75,2.3725781832874344,2020-07-05
33,46.5,-123.12,2.2642851617629645,2020-07-05
34,46.5,-122.5,2.306491542295467,2020-07-05
35,46.5,-121.88,2.6599028697865434,2020-07-05
36,46.5,-121.25,2.943720209930431,2020-07-05
37,46.5,-120.62,3.759922412344995,2020-07-05
38,46.5,-120.0,4.211649947192784,2020-07-05
39,46.5,-119.38,4.234703013292514,2020-07-05
40,46.5,-118.75,4.400624368342916,2020-07-05
41,46.5,-118.12,5.088640423553653,2020-07-05
42,46.5,-117.5,4.390897423774894,2020-07-05
43,46.5,-116.88,2.984660268949476,2020-07-05
44,46.5,-116.25,2.201517406788551,2020-07-05
45,47.0,-125.0,1.4491150715629448,2020-07-05
46,47.0,-124.38,2.2919753008230717,2020-07-05
47,47.0,-123.75,2.8051347952220165,2020-07-05
48,47.0,-123.12,2.5818076493966933,2020-07-05
49,47.0,-122.5,1.835188329986065,2020-07-05
50,47.0,-121.88,2.1464865928975856,2020-07-05
51,47.0,-121.25,2.8799070168780516,2020-07-05
52,47.0,-120.62,3.745080027635211,2020-07-05
53,47.0,-120.0,4.47132505292892,2020-07-05
54,47.0,-119.38,4.380704213735595,2020-07-05
55,47.0,-118.75,3.805174220897145,2020-07-05
56,47.0,-118.12,4.399913945842626,2020-07-05
57,47.0,-117.5,3.883541215750977,2020-07-05
58,47.0,-116.88,2.6463953394564874,2020-07-05
59,47.0,-116.25,2.1077188888373537,2020-07-05
60,47.5,-125.0,1.6061882013171616,2020-07-05
61,47.5,-124.38,2.4763764880760357,2020-07-05
62,47.5,-123.75,2.089171561002119,2020-07-05
63,47.5,-123.12,2.005709290761827,2020-07-05
64,47.5,-122.5,1.3285275217166952,2020-07-05
65,47.5,-121.88,2.1079521092253803,2020-07-05
66,47.5,-121.25,2.5704429175699297,2020-07-05
67,47.5,-120.62,3.385151242456504,2020-07-05
68,47.5,-120.0,4.422389760483644,2020-07-05
69,47.5,-119.38,4.5566199291978124,2020-07-05
70,47.5,-118.75,3.7443149245391516,2020-07-05
71,47.5,-118.12,3.1736294078603997,2020-07-05
72,47.5,-117.5,3.5778559119723248,2020-07-05
73,47.5,-116.88,3.238789634503281,2020-07-05
74,47.5,-116.25,2.6153985427889634,2020-07-05
75,48.0,-125.0,2.0000191875159072,2020-07-05
76,48.0,-124.38,1.8868261788296306,2020-07-05
77,48.0,-123.75,1.5031747830793492,2020-07-05
78,48.0,-123.12,1.542541133424927,2020-07-05
79,48.0,-122.5,1.9067655367254364,2020-07-05
80,48.0,-121.88,2.0103262555820485,2020-07-05
81,48.0,-121.25,1.9593507889906832,2020-07-05
82,48.0,-120.62,2.68513570535262,2020-07-05
83,48.0,-120.0,3.6820475572762934,2020-07-05
84,48.0,-119.38,4.017770839233556,2020-07-05
85,48.0,-118.75,3.2436564588476844,2020-07-05
86,48.0,-118.12,2.5566981547738683,2020-07-05
87,48.0,-117.5,1.8427437680309862,2020-07-05
88,48.0,-116.88,1.7465341531596057,2020-07-05
89,48.0,-116.25,2.2486565438652835,2020-07-05
90,48.5,-125.0,1.5775799885339927,2020-07-05
91,48.5,-124.38,2.0894767338357303,2020-07-05
92,48.5,-123.75,2.3013938484537317,2020-07-05
93,48.5,-123.12,2.1797823944594272,2020-07-05
94,48.5,-122.5,1.9192241110789094,2020-07-05
95,48.5,-121.88,1.9726715279467564,2020-07-05
96,48.5,-121.25,1.687225235053216,2020-07-05
97,48.5,-120.62,2.4735592207448387,2020-07-05
98,48.5,-120.0,3.4277720693576303,2020-07-05
99,48.5,-119.38,3.3020363176534357,2020-07-05
100,48.5,-118.75,2.8797650374082964,2020-07-05
101,48.5,-118.12,2.488160667159421,2020-07-05
102,48.5,-117.5,2.0373074368946518,2020-07-05
103,48.5,-116.88,1.7173110704839214,2020-07-05
104,48.5,-116.25,1.705524320178401,2020-07-05
105,49.0,-125.0,1.7012937579115226,2020-07-05
106,49.0,-124.38,1.8746721759510352,2020-07-05
107,49.0,-123.75,1.612621674139682,2020-07-05
108,49.0,-123.12,1.3452895873950503,2020-07-05
109,49.0,-122.5,1.3056832607397142,2020-07-05
110,49.0,-121.88,1.5876309546761347,2020-07-05
111,49.0,-121.25,1.6589430148862714,2020-07-05
112,49.0,-120.62,1.9953729373353595,2020-07-05
113,49.0,-120.0,2.547269511329207,2020-07-05
114,49.0,-119.38,2.5084598360704784,2020-07-05
115,49.0,-118.75,2.4477322219573794,2020-07-05
116,49.0,-118.12,2.07643430849449,2020-07-05
117,49.0,-117.5,1.8956881987199103,2020-07-05
118,49.0,-116.88,2.0087860207704247,2020-07-05
119,49.0,-116.25,2.3462781771879877,2020-07-05
120,49.5,-125.0,1.5397515916429487,2020-07-05
121,49.5,-124.38,0.8750566160534056,2020-07-05
122,49.5,-123.75,1.218688492701358,2020-07-05
123,49.5,-123.12,1.6131366724761333,2020-07-05
124,49.5,-122.5,1.6341679245418554,2020-07-05
125,49.5,-121.88,1.4128906350942343,2020-07-05
126,49.5,-121.25,1.7456889873185866,2020-07-05
127,49.5,-120.62,2.3350538803846694,2020-07-05
128,49.5,-120.0,2.1348160848465247,2020-07-05
129,49.5,-119.38,2.133443642845981,2020-07-05
130,49.5,-118.75,2.1428170213935416,2020-07-05
131,49.5,-118.12,2.0317736717968633,2020-07-05
132,49.5,-117.5,1.8422113014146932,2020-07-05
133,49.5,-116.88,1.9819533081877774,2020-07-05
134,49.5,-116.25,2.8782187065399345,2020-07-05
