,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.014428252657288,2020-07-27
1,45.5,-124.38,5.735517695918681,2020-07-27
2,45.5,-123.75,2.676808293812213,2020-07-27
3,45.5,-123.12,2.598452255804656,2020-07-27
4,45.5,-122.5,3.502461037479746,2020-07-27
5,45.5,-121.88,3.607271280601875,2020-07-27
6,45.5,-121.25,3.1382627561436585,2020-07-27
7,45.5,-120.62,3.2833737474377673,2020-07-27
8,45.5,-120.0,3.3727512142525256,2020-07-27
9,45.5,-119.38,3.549990798363792,2020-07-27
10,45.5,-118.75,3.910355274630652,2020-07-27
11,45.5,-118.12,3.6905235009593143,2020-07-27
12,45.5,-117.5,3.1326810371098373,2020-07-27
13,45.5,-116.88,2.606618844347209,2020-07-27
14,45.5,-116.25,2.4710492194873974,2020-07-27
15,46.0,-125.0,9.10745725965113,2020-07-27
16,46.0,-124.38,6.2602502339379,2020-07-27
17,46.0,-123.75,3.0781624535751777,2020-07-27
18,46.0,-123.12,3.271949547186327,2020-07-27
19,46.0,-122.5,4.550434975264704,2020-07-27
20,46.0,-121.88,4.096964322228939,2020-07-27
21,46.0,-121.25,3.4719625273925776,2020-07-27
22,46.0,-120.62,3.6776653718555665,2020-07-27
23,46.0,-120.0,4.2210426674500745,2020-07-27
24,46.0,-119.38,3.517690336937861,2020-07-27
25,46.0,-118.75,3.9088990623510287,2020-07-27
26,46.0,-118.12,4.558902920007189,2020-07-27
27,46.0,-117.5,3.4335534952822093,2020-07-27
28,46.0,-116.88,2.320935489823115,2020-07-27
29,46.0,-116.25,2.476998183331365,2020-07-27
30,46.5,-125.0,9.217393964589446,2020-07-27
31,46.5,-124.38,6.600521538134067,2020-07-27
32,46.5,-123.75,3.485846939087205,2020-07-27
33,46.5,-123.12,3.7164589333933904,2020-07-27
34,46.5,-122.5,4.028567951891588,2020-07-27
35,46.5,-121.88,3.5141451662727534,2020-07-27
36,46.5,-121.25,2.5843331418794655,2020-07-27
37,46.5,-120.62,3.0229807053997853,2020-07-27
38,46.5,-120.0,3.7465021413078397,2020-07-27
39,46.5,-119.38,4.313942505212815,2020-07-27
40,46.5,-118.75,3.7353005035640616,2020-07-27
41,46.5,-118.12,4.216403383920413,2020-07-27
42,46.5,-117.5,3.4169578801185416,2020-07-27
43,46.5,-116.88,2.774701553710075,2020-07-27
44,46.5,-116.25,2.9547082149223876,2020-07-27
45,47.0,-125.0,8.95221248716201,2020-07-27
46,47.0,-124.38,5.655405767760942,2020-07-27
47,47.0,-123.75,3.398798815871002,2020-07-27
48,47.0,-123.12,3.5477002263371524,2020-07-27
49,47.0,-122.5,3.2424229940227387,2020-07-27
50,47.0,-121.88,3.3806224543940453,2020-07-27
51,47.0,-121.25,2.7012616831026164,2020-07-27
52,47.0,-120.62,2.309544826451589,2020-07-27
53,47.0,-120.0,3.308915363970455,2020-07-27
54,47.0,-119.38,4.196864719320127,2020-07-27
55,47.0,-118.75,4.652631452277228,2020-07-27
56,47.0,-118.12,4.192092602128999,2020-07-27
57,47.0,-117.5,3.9253716375231775,2020-07-27
58,47.0,-116.88,3.647128141686771,2020-07-27
59,47.0,-116.25,3.5359618151336627,2020-07-27
60,47.5,-125.0,8.052444195388775,2020-07-27
61,47.5,-124.38,4.652087251525438,2020-07-27
62,47.5,-123.75,2.0393138269941486,2020-07-27
63,47.5,-123.12,3.4753895180793144,2020-07-27
64,47.5,-122.5,2.389399500162503,2020-07-27
65,47.5,-121.88,3.1302039269622957,2020-07-27
66,47.5,-121.25,3.2276719099244953,2020-07-27
67,47.5,-120.62,2.021166964117204,2020-07-27
68,47.5,-120.0,2.5848378608368665,2020-07-27
69,47.5,-119.38,3.6882702618462413,2020-07-27
70,47.5,-118.75,4.751278062737627,2020-07-27
