,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.5507729363438765,2020-12-11
1,45.5,-124.38,6.752612589305131,2020-12-11
2,45.5,-123.75,4.653879311680083,2020-12-11
3,45.5,-123.12,3.819991057525822,2020-12-11
4,45.5,-122.5,4.003937580830089,2020-12-11
5,45.5,-121.88,3.0249341833893038,2020-12-11
6,45.5,-121.25,3.3731467365152894,2020-12-11
7,45.5,-120.62,4.549952075359809,2020-12-11
8,45.5,-120.0,5.367554279770171,2020-12-11
9,45.5,-119.38,4.943452592975792,2020-12-11
10,45.5,-118.75,4.128924919091792,2020-12-11
11,45.5,-118.12,4.2584876372210685,2020-12-11
12,45.5,-117.5,3.8643563123019633,2020-12-11
13,45.5,-116.88,3.0599428620377185,2020-12-11
14,45.5,-116.25,2.097542295230598,2020-12-11
15,46.0,-125.0,5.547460782896288,2020-12-11
16,46.0,-124.38,5.661443519879242,2020-12-11
17,46.0,-123.75,4.358899285690402,2020-12-11
18,46.0,-123.12,3.204854011415009,2020-12-11
19,46.0,-122.5,2.8049771798092404,2020-12-11
20,46.0,-121.88,2.710118030285411,2020-12-11
21,46.0,-121.25,2.8499123553528194,2020-12-11
22,46.0,-120.62,4.299755709822748,2020-12-11
23,46.0,-120.0,5.717930631412455,2020-12-11
24,46.0,-119.38,5.441961516486757,2020-12-11
25,46.0,-118.75,4.874704611638715,2020-12-11
26,46.0,-118.12,4.128564314605479,2020-12-11
27,46.0,-117.5,3.779194094669331,2020-12-11
28,46.0,-116.88,2.6727403652972033,2020-12-11
29,46.0,-116.25,2.591757470418598,2020-12-11
30,46.5,-125.0,5.617786469478392,2020-12-11
31,46.5,-124.38,5.578998932158643,2020-12-11
32,46.5,-123.75,4.072757131777331,2020-12-11
33,46.5,-123.12,3.4914757639308793,2020-12-11
34,46.5,-122.5,3.09625798918872,2020-12-11
35,46.5,-121.88,2.60322795382794,2020-12-11
36,46.5,-121.25,2.612374475993295,2020-12-11
37,46.5,-120.62,2.971470662366189,2020-12-11
38,46.5,-120.0,3.590701796207234,2020-12-11
39,46.5,-119.38,3.894558680685933,2020-12-11
