,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.481379679614374,2021-04-27
1,45.5,-124.38,3.173937665703067,2021-04-27
2,45.5,-123.75,2.3591962248047067,2021-04-27
3,45.5,-123.12,2.30784887196979,2021-04-27
4,45.5,-122.5,2.313327441636383,2021-04-27
5,45.5,-121.88,3.0022486740014345,2021-04-27
6,45.5,-121.25,4.441695217826209,2021-04-27
7,45.5,-120.62,5.861718037223373,2021-04-27
8,45.5,-120.0,6.391442051980999,2021-04-27
9,45.5,-119.38,5.715124470265782,2021-04-27
10,45.5,-118.75,4.833822216531252,2021-04-27
11,45.5,-118.12,3.684094085109161,2021-04-27
12,45.5,-117.5,2.7929149223580274,2021-04-27
13,45.5,-116.88,2.241658076774297,2021-04-27
14,45.5,-116.25,1.5965580349694504,2021-04-27
15,46.0,-125.0,3.9776839716667918,2021-04-27
16,46.0,-124.38,3.664878759406576,2021-04-27
17,46.0,-123.75,2.7044489922053763,2021-04-27
18,46.0,-123.12,2.327824022767987,2021-04-27
19,46.0,-122.5,2.3885911367217036,2021-04-27
20,46.0,-121.88,3.0056033984528265,2021-04-27
21,46.0,-121.25,4.285202867452008,2021-04-27
22,46.0,-120.62,5.215905812222872,2021-04-27
23,46.0,-120.0,5.468949167087888,2021-04-27
24,46.0,-119.38,5.074577475616093,2021-04-27
25,46.0,-118.75,4.656836637448755,2021-04-27
26,46.0,-118.12,4.41072664052665,2021-04-27
27,46.0,-117.5,4.078705802251474,2021-04-27
28,46.0,-116.88,2.9278646063162133,2021-04-27
29,46.0,-116.25,2.6570242519125618,2021-04-27
30,46.5,-125.0,4.3044663667250225,2021-04-27
31,46.5,-124.38,4.059681210774211,2021-04-27
32,46.5,-123.75,3.011077571490247,2021-04-27
33,46.5,-123.12,2.328209578409317,2021-04-27
34,46.5,-122.5,2.2292405513333313,2021-04-27
35,46.5,-121.88,2.9520957441924627,2021-04-27
36,46.5,-121.25,3.7545435954393462,2021-04-27
37,46.5,-120.62,4.465457517686872,2021-04-27
38,46.5,-120.0,4.870875539305726,2021-04-27
39,46.5,-119.38,4.751110008893316,2021-04-27
40,46.5,-118.75,4.364854381006473,2021-04-27
41,46.5,-118.12,4.904236517115833,2021-04-27
42,46.5,-117.5,5.254706935196011,2021-04-27
43,46.5,-116.88,4.1661680497396665,2021-04-27
44,46.5,-116.25,2.907983857244741,2021-04-27
45,47.0,-125.0,4.436137589673549,2021-04-27
46,47.0,-124.38,3.8670450062432162,2021-04-27
47,47.0,-123.75,3.334825873692606,2021-04-27
48,47.0,-123.12,3.264946532020701,2021-04-27
49,47.0,-122.5,2.800713183569082,2021-04-27
50,47.0,-121.88,2.5565587807456436,2021-04-27
51,47.0,-121.25,3.9376445203959647,2021-04-27
52,47.0,-120.62,4.6759607223115305,2021-04-27
53,47.0,-120.0,5.131054576455921,2021-04-27
54,47.0,-119.38,5.526865278420607,2021-04-27
55,47.0,-118.75,5.082491586837838,2021-04-27
56,47.0,-118.12,4.9703287387794335,2021-04-27
57,47.0,-117.5,4.525871401256995,2021-04-27
58,47.0,-116.88,3.4980013118634354,2021-04-27
59,47.0,-116.25,3.1976864808797454,2021-04-27
60,47.5,-125.0,4.32327863302904,2021-04-27
61,47.5,-124.38,3.414023122062002,2021-04-27
62,47.5,-123.75,2.3780559992259014,2021-04-27
63,47.5,-123.12,2.892153184023368,2021-04-27
