,lat,lon,avg_windspeed,date
0,45.5,-125.0,13.36671087686756,2021-01-04
1,45.5,-124.38,11.629411879057384,2021-01-04
2,45.5,-123.75,7.581965441733396,2021-01-04
3,45.5,-123.12,6.6018642081474965,2021-01-04
4,45.5,-122.5,6.910982482085363,2021-01-04
5,45.5,-121.88,4.924976881252135,2021-01-04
6,45.5,-121.25,5.097488384506615,2021-01-04
7,45.5,-120.62,8.47328086354745,2021-01-04
8,45.5,-120.0,11.410480890045108,2021-01-04
9,45.5,-119.38,11.752204892556449,2021-01-04
10,45.5,-118.75,11.054463511769738,2021-01-04
11,45.5,-118.12,8.85549232153174,2021-01-04
12,45.5,-117.5,7.811233617030632,2021-01-04
13,45.5,-116.88,6.879678439203951,2021-01-04
14,45.5,-116.25,5.328635319951335,2021-01-04
15,46.0,-125.0,12.758635098157043,2021-01-04
16,46.0,-124.38,11.270862711943673,2021-01-04
17,46.0,-123.75,7.3984724816579295,2021-01-04
18,46.0,-123.12,5.655908714283348,2021-01-04
19,46.0,-122.5,5.7461374992618905,2021-01-04
20,46.0,-121.88,4.721709899173237,2021-01-04
21,46.0,-121.25,4.362727467038943,2021-01-04
22,46.0,-120.62,6.596562682066508,2021-01-04
23,46.0,-120.0,7.827686938953665,2021-01-04
24,46.0,-119.38,9.479579408818921,2021-01-04
25,46.0,-118.75,10.881434890131793,2021-01-04
26,46.0,-118.12,8.600408507060417,2021-01-04
27,46.0,-117.5,6.950079647718359,2021-01-04
28,46.0,-116.88,6.185073782954287,2021-01-04
29,46.0,-116.25,5.776681001686998,2021-01-04
30,46.5,-125.0,12.32323337559596,2021-01-04
31,46.5,-124.38,10.55306580952637,2021-01-04
32,46.5,-123.75,6.5370462913636205,2021-01-04
33,46.5,-123.12,5.775829891497743,2021-01-04
34,46.5,-122.5,5.629970420650327,2021-01-04
35,46.5,-121.88,5.323881885206959,2021-01-04
36,46.5,-121.25,4.436298055301235,2021-01-04
37,46.5,-120.62,4.4472806788639225,2021-01-04
38,46.5,-120.0,5.534601571990176,2021-01-04
39,46.5,-119.38,7.3897072291661585,2021-01-04
40,46.5,-118.75,9.249795406402809,2021-01-04
41,46.5,-118.12,9.850431547155567,2021-01-04
42,46.5,-117.5,8.188002388989231,2021-01-04
43,46.5,-116.88,6.304704864184934,2021-01-04
44,46.5,-116.25,5.860695680152223,2021-01-04
45,47.0,-125.0,11.699349391672646,2021-01-04
46,47.0,-124.38,9.130339299735466,2021-01-04
47,47.0,-123.75,6.434566719875451,2021-01-04
48,47.0,-123.12,5.597586034588502,2021-01-04
49,47.0,-122.5,5.779915793143125,2021-01-04
50,47.0,-121.88,5.897357831823623,2021-01-04
51,47.0,-121.25,4.897372611802904,2021-01-04
52,47.0,-120.62,3.459309717879124,2021-01-04
53,47.0,-120.0,4.712549872589528,2021-01-04
54,47.0,-119.38,7.661074492205096,2021-01-04
55,47.0,-118.75,8.695632611446365,2021-01-04
56,47.0,-118.12,9.1267978061237,2021-01-04
57,47.0,-117.5,8.051521773108428,2021-01-04
58,47.0,-116.88,6.19372750502103,2021-01-04
59,47.0,-116.25,5.208639423295922,2021-01-04
60,47.5,-125.0,11.257981639948655,2021-01-04
61,47.5,-124.38,8.420375027036934,2021-01-04
62,47.5,-123.75,5.264506820471015,2021-01-04
63,47.5,-123.12,4.334774072096449,2021-01-04
64,47.5,-122.5,5.820291233329904,2021-01-04
65,47.5,-121.88,6.2710769107010504,2021-01-04
66,47.5,-121.25,5.052074493463385,2021-01-04
67,47.5,-120.62,3.8640065002084065,2021-01-04
68,47.5,-120.0,4.869749563605567,2021-01-04
69,47.5,-119.38,7.394978656390119,2021-01-04
70,47.5,-118.75,8.825854508332542,2021-01-04
71,47.5,-118.12,8.643200970738773,2021-01-04
72,47.5,-117.5,7.52094506213852,2021-01-04
73,47.5,-116.88,5.882840225402437,2021-01-04
74,47.5,-116.25,4.767379309112817,2021-01-04
75,48.0,-125.0,10.781267690145052,2021-01-04
76,48.0,-124.38,6.3839231856124306,2021-01-04
77,48.0,-123.75,5.475056216743563,2021-01-04
78,48.0,-123.12,4.985785727634556,2021-01-04
79,48.0,-122.5,5.072108118384608,2021-01-04
80,48.0,-121.88,5.5230978241263875,2021-01-04
81,48.0,-121.25,4.818050720221996,2021-01-04
82,48.0,-120.62,3.4852479116376753,2021-01-04
83,48.0,-120.0,3.258497703165618,2021-01-04
84,48.0,-119.38,6.032132839786725,2021-01-04
85,48.0,-118.75,6.053954624678739,2021-01-04
86,48.0,-118.12,4.874791884061077,2021-01-04
87,48.0,-117.5,4.889917627998563,2021-01-04
88,48.0,-116.88,4.253520051006549,2021-01-04
89,48.0,-116.25,4.319008401337594,2021-01-04
90,48.5,-125.0,8.528428191409178,2021-01-04
91,48.5,-124.38,5.830860925040663,2021-01-04
92,48.5,-123.75,6.0482310181228565,2021-01-04
93,48.5,-123.12,7.371666436942362,2021-01-04
94,48.5,-122.5,6.015082526893232,2021-01-04
95,48.5,-121.88,4.569111285441481,2021-01-04
96,48.5,-121.25,3.6497628898442596,2021-01-04
97,48.5,-120.62,3.513097110402206,2021-01-04
98,48.5,-120.0,3.33537909966176,2021-01-04
99,48.5,-119.38,4.4163448326862484,2021-01-04
100,48.5,-118.75,4.113908685893533,2021-01-04
101,48.5,-118.12,3.0195252304779245,2021-01-04
102,48.5,-117.5,3.294102134118214,2021-01-04
103,48.5,-116.88,3.669852176868113,2021-01-04
104,48.5,-116.25,3.64841966681521,2021-01-04
105,49.0,-125.0,5.681816328033958,2021-01-04
106,49.0,-124.38,4.7188614385830965,2021-01-04
107,49.0,-123.75,6.122176133711757,2021-01-04
108,49.0,-123.12,6.206333665889718,2021-01-04
109,49.0,-122.5,5.445023446559202,2021-01-04
110,49.0,-121.88,4.356448052284155,2021-01-04
111,49.0,-121.25,4.4298761596326015,2021-01-04
112,49.0,-120.62,5.322038589757201,2021-01-04
113,49.0,-120.0,4.510396359267297,2021-01-04
114,49.0,-119.38,3.8287075788254703,2021-01-04
115,49.0,-118.75,3.7275423213473755,2021-01-04
116,49.0,-118.12,2.920086126250732,2021-01-04
117,49.0,-117.5,3.4599429531453514,2021-01-04
118,49.0,-116.88,3.347296204499026,2021-01-04
119,49.0,-116.25,3.227111793634244,2021-01-04
120,49.5,-125.0,4.911608988203076,2021-01-04
121,49.5,-124.38,6.106748747198137,2021-01-04
122,49.5,-123.75,5.394891300046276,2021-01-04
123,49.5,-123.12,4.249337574466746,2021-01-04
124,49.5,-122.5,3.119907066792846,2021-01-04
