,lat,lon,avg_windspeed,date
0,45.5,-125.0,10.877505282819351,2020-09-24
1,45.5,-124.38,9.655668955298289,2020-09-24
2,45.5,-123.75,6.728961932030946,2020-09-24
3,45.5,-123.12,6.001146888457472,2020-09-24
4,45.5,-122.5,6.176642204616179,2020-09-24
5,45.5,-121.88,5.64969542205086,2020-09-24
6,45.5,-121.25,6.2442772682946925,2020-09-24
7,45.5,-120.62,7.568961083524417,2020-09-24
8,45.5,-120.0,8.206073823486523,2020-09-24
9,45.5,-119.38,7.683967400760699,2020-09-24
10,45.5,-118.75,6.560856937696511,2020-09-24
11,45.5,-118.12,5.544094763433372,2020-09-24
12,45.5,-117.5,5.138265251946379,2020-09-24
13,45.5,-116.88,4.749470187916052,2020-09-24
14,45.5,-116.25,3.7403771305069458,2020-09-24
15,46.0,-125.0,10.976459265384568,2020-09-24
16,46.0,-124.38,9.94393627327103,2020-09-24
17,46.0,-123.75,7.1420059032975125,2020-09-24
18,46.0,-123.12,5.443358718820037,2020-09-24
19,46.0,-122.5,4.928452383660159,2020-09-24
20,46.0,-121.88,5.592851233918239,2020-09-24
21,46.0,-121.25,6.399223682722823,2020-09-24
22,46.0,-120.62,9.322162956185716,2020-09-24
23,46.0,-120.0,9.502665059427153,2020-09-24
24,46.0,-119.38,8.441644138982541,2020-09-24
25,46.0,-118.75,7.976940778606623,2020-09-24
26,46.0,-118.12,6.657088472875596,2020-09-24
27,46.0,-117.5,6.218777040815991,2020-09-24
28,46.0,-116.88,4.491032103146519,2020-09-24
29,46.0,-116.25,5.066099832883477,2020-09-24
30,46.5,-125.0,11.485100925421818,2020-09-24
31,46.5,-124.38,10.106603606057412,2020-09-24
32,46.5,-123.75,6.533874220116317,2020-09-24
33,46.5,-123.12,5.554422025694584,2020-09-24
34,46.5,-122.5,5.48614226443176,2020-09-24
35,46.5,-121.88,5.689023797135868,2020-09-24
36,46.5,-121.25,6.855336992034211,2020-09-24
37,46.5,-120.62,8.21342937624985,2020-09-24
38,46.5,-120.0,8.721474149476085,2020-09-24
39,46.5,-119.38,8.810838782294397,2020-09-24
40,46.5,-118.75,8.880510488877169,2020-09-24
41,46.5,-118.12,8.948587293325422,2020-09-24
42,46.5,-117.5,8.260608527445969,2020-09-24
43,46.5,-116.88,6.28682514875695,2020-09-24
44,46.5,-116.25,5.035266646184289,2020-09-24
45,47.0,-125.0,11.515429349133868,2020-09-24
46,47.0,-124.38,9.246526183622954,2020-09-24
47,47.0,-123.75,6.586171992459811,2020-09-24
48,47.0,-123.12,5.889911694705282,2020-09-24
49,47.0,-122.5,6.141338586156369,2020-09-24
50,47.0,-121.88,6.071348688696134,2020-09-24
51,47.0,-121.25,6.529458212398894,2020-09-24
52,47.0,-120.62,6.774910055436723,2020-09-24
53,47.0,-120.0,7.586660785528188,2020-09-24
54,47.0,-119.38,9.125470224265655,2020-09-24
55,47.0,-118.75,9.166015990237371,2020-09-24
56,47.0,-118.12,9.381833491003048,2020-09-24
57,47.0,-117.5,8.611161528764418,2020-09-24
58,47.0,-116.88,6.604193694701237,2020-09-24
59,47.0,-116.25,5.359317506407165,2020-09-24
60,47.5,-125.0,10.792943718663414,2020-09-24
61,47.5,-124.38,8.487012335365407,2020-09-24
62,47.5,-123.75,5.805482377483764,2020-09-24
63,47.5,-123.12,6.210700610317563,2020-09-24
64,47.5,-122.5,7.191339434604314,2020-09-24
65,47.5,-121.88,5.7615744711250505,2020-09-24
66,47.5,-121.25,6.2778268185019295,2020-09-24
67,47.5,-120.62,6.240941647919057,2020-09-24
68,47.5,-120.0,7.358633605465527,2020-09-24
69,47.5,-119.38,9.086933665981134,2020-09-24
70,47.5,-118.75,9.731775047065126,2020-09-24
71,47.5,-118.12,9.526813678835182,2020-09-24
72,47.5,-117.5,8.677455749384466,2020-09-24
73,47.5,-116.88,7.111111463064467,2020-09-24
74,47.5,-116.25,5.8796880988793605,2020-09-24
75,48.0,-125.0,11.02902796850549,2020-09-24
76,48.0,-124.38,7.922240384142866,2020-09-24
77,48.0,-123.75,7.395343830125616,2020-09-24
78,48.0,-123.12,6.581597897746229,2020-09-24
79,48.0,-122.5,5.626197804234372,2020-09-24
80,48.0,-121.88,5.289172979357887,2020-09-24
81,48.0,-121.25,5.736876089274851,2020-09-24
82,48.0,-120.62,5.754056114881517,2020-09-24
83,48.0,-120.0,6.356325658097688,2020-09-24
84,48.0,-119.38,8.426429321165928,2020-09-24
85,48.0,-118.75,7.9577728355296395,2020-09-24
86,48.0,-118.12,7.497467733650049,2020-09-24
87,48.0,-117.5,6.930506755742233,2020-09-24
88,48.0,-116.88,6.549009753465707,2020-09-24
89,48.0,-116.25,6.509948883083258,2020-09-24
90,48.5,-125.0,8.874994811492227,2020-09-24
91,48.5,-124.38,7.549741160940671,2020-09-24
92,48.5,-123.75,7.485168406720047,2020-09-24
93,48.5,-123.12,6.434080339389241,2020-09-24
94,48.5,-122.5,5.380547596570614,2020-09-24
95,48.5,-121.88,5.329826594614469,2020-09-24
96,48.5,-121.25,5.174751683476091,2020-09-24
97,48.5,-120.62,5.090518573046487,2020-09-24
98,48.5,-120.0,5.95176700213927,2020-09-24
99,48.5,-119.38,6.734467201202762,2020-09-24
100,48.5,-118.75,6.350394163803165,2020-09-24
101,48.5,-118.12,5.960902888482965,2020-09-24
102,48.5,-117.5,5.709720007546134,2020-09-24
103,48.5,-116.88,5.951374938771127,2020-09-24
104,48.5,-116.25,6.440126716697935,2020-09-24
105,49.0,-125.0,6.928937120888171,2020-09-24
106,49.0,-124.38,7.039915165455625,2020-09-24
107,49.0,-123.75,7.1896271950653725,2020-09-24
108,49.0,-123.12,6.143508614980036,2020-09-24
109,49.0,-122.5,6.181453383149646,2020-09-24
110,49.0,-121.88,5.328191168498811,2020-09-24
111,49.0,-121.25,5.508566637195464,2020-09-24
112,49.0,-120.62,6.239869403765119,2020-09-24
113,49.0,-120.0,6.510501910269576,2020-09-24
114,49.0,-119.38,5.871392397588074,2020-09-24
115,49.0,-118.75,5.460816665770732,2020-09-24
116,49.0,-118.12,4.910522604214893,2020-09-24
117,49.0,-117.5,4.977674663573528,2020-09-24
118,49.0,-116.88,5.212663686066356,2020-09-24
119,49.0,-116.25,6.259489477026246,2020-09-24
120,49.5,-125.0,6.241822625546141,2020-09-24
121,49.5,-124.38,5.1225952696947425,2020-09-24
