,lat,lon,avg_windspeed,date
0,45.5,-125.0,5.60412260735232,2020-09-30
1,45.5,-124.38,4.960342768638259,2020-09-30
2,45.5,-123.75,2.654983211896494,2020-09-30
3,45.5,-123.12,1.657097390893744,2020-09-30
4,45.5,-122.5,3.066195887437823,2020-09-30
5,45.5,-121.88,3.47025276444,2020-09-30
6,45.5,-121.25,2.3629831959017067,2020-09-30
7,45.5,-120.62,3.1210356320926302,2020-09-30
8,45.5,-120.0,2.884512794704659,2020-09-30
9,45.5,-119.38,2.3919050602843113,2020-09-30
10,45.5,-118.75,2.430523341557144,2020-09-30
11,45.5,-118.12,2.6655167900474686,2020-09-30
12,45.5,-117.5,2.3520014540194594,2020-09-30
13,45.5,-116.88,1.9336457119680077,2020-09-30
14,45.5,-116.25,1.7869613041454022,2020-09-30
15,46.0,-125.0,5.570116960870515,2020-09-30
16,46.0,-124.38,5.189931978820451,2020-09-30
17,46.0,-123.75,3.375738552802192,2020-09-30
18,46.0,-123.12,2.250871697602666,2020-09-30
19,46.0,-122.5,4.059501505083922,2020-09-30
20,46.0,-121.88,3.760305798553741,2020-09-30
21,46.0,-121.25,3.177705070455461,2020-09-30
22,46.0,-120.62,4.266122391397,2020-09-30
23,46.0,-120.0,4.713226878540298,2020-09-30
24,46.0,-119.38,3.651637039558601,2020-09-30
25,46.0,-118.75,2.2962975248747193,2020-09-30
26,46.0,-118.12,3.1244542396672568,2020-09-30
27,46.0,-117.5,2.0979540894040904,2020-09-30
28,46.0,-116.88,2.269277089093118,2020-09-30
29,46.0,-116.25,2.6892840231337836,2020-09-30
30,46.5,-125.0,5.518745993727088,2020-09-30
31,46.5,-124.38,4.651040265628177,2020-09-30
32,46.5,-123.75,2.854966890976593,2020-09-30
33,46.5,-123.12,3.2169963533029358,2020-09-30
34,46.5,-122.5,3.221647674545568,2020-09-30
35,46.5,-121.88,2.3890115289299874,2020-09-30
36,46.5,-121.25,1.6355670517496075,2020-09-30
37,46.5,-120.62,3.254767620573119,2020-09-30
38,46.5,-120.0,4.568282594048145,2020-09-30
39,46.5,-119.38,4.202921253032523,2020-09-30
40,46.5,-118.75,2.647722708789303,2020-09-30
41,46.5,-118.12,3.523868153466557,2020-09-30
42,46.5,-117.5,3.860924597246252,2020-09-30
43,46.5,-116.88,3.489235660424354,2020-09-30
44,46.5,-116.25,3.0596819138321862,2020-09-30
45,47.0,-125.0,5.919228323820615,2020-09-30
46,47.0,-124.38,4.880788789599239,2020-09-30
47,47.0,-123.75,3.1252294630723623,2020-09-30
48,47.0,-123.12,2.1810045156053484,2020-09-30
49,47.0,-122.5,2.068624299167758,2020-09-30
50,47.0,-121.88,2.114810305442903,2020-09-30
51,47.0,-121.25,1.8869027424687301,2020-09-30
52,47.0,-120.62,2.284640238320112,2020-09-30
53,47.0,-120.0,4.36569275472987,2020-09-30
54,47.0,-119.38,4.779373343943837,2020-09-30
55,47.0,-118.75,5.16457476580296,2020-09-30
56,47.0,-118.12,4.769238190079451,2020-09-30
57,47.0,-117.5,4.679369382561929,2020-09-30
58,47.0,-116.88,3.979954922720452,2020-09-30
59,47.0,-116.25,3.5854447548139876,2020-09-30
60,47.5,-125.0,6.425796404144449,2020-09-30
61,47.5,-124.38,5.042958479195371,2020-09-30
62,47.5,-123.75,2.7822799037052417,2020-09-30
63,47.5,-123.12,1.3438179368911365,2020-09-30
64,47.5,-122.5,1.5433158741543653,2020-09-30
65,47.5,-121.88,3.001964064002418,2020-09-30
66,47.5,-121.25,2.6758564008245505,2020-09-30
67,47.5,-120.62,1.667228534183349,2020-09-30
68,47.5,-120.0,2.830340379456294,2020-09-30
69,47.5,-119.38,3.954146494585134,2020-09-30
70,47.5,-118.75,4.795243144377285,2020-09-30
71,47.5,-118.12,4.326699053715803,2020-09-30
72,47.5,-117.5,3.7569157823050237,2020-09-30
73,47.5,-116.88,3.5647679245285193,2020-09-30
74,47.5,-116.25,3.2761637964953483,2020-09-30
75,48.0,-125.0,6.042542690550632,2020-09-30
76,48.0,-124.38,4.293188663571425,2020-09-30
77,48.0,-123.75,2.201181254015258,2020-09-30
78,48.0,-123.12,2.192683466863794,2020-09-30
79,48.0,-122.5,1.9560297571573377,2020-09-30
80,48.0,-121.88,3.4939242360846383,2020-09-30
81,48.0,-121.25,2.9067894786003845,2020-09-30
82,48.0,-120.62,1.2646796205076283,2020-09-30
83,48.0,-120.0,1.9837317375473453,2020-09-30
84,48.0,-119.38,3.0795135830425138,2020-09-30
85,48.0,-118.75,3.518312828393496,2020-09-30
86,48.0,-118.12,3.2369931055432324,2020-09-30
87,48.0,-117.5,2.798625222782143,2020-09-30
88,48.0,-116.88,3.1329500661360696,2020-09-30
89,48.0,-116.25,2.857225153965432,2020-09-30
90,48.5,-125.0,5.209017436553671,2020-09-30
91,48.5,-124.38,3.3908767571973013,2020-09-30
92,48.5,-123.75,1.7566657619292279,2020-09-30
