,lat,lon,avg_windspeed,date
0,45.5,-125.0,3.832680101772061,2020-09-12
1,45.5,-124.38,3.033022313021707,2020-09-12
2,45.5,-123.75,1.3813565753615125,2020-09-12
3,45.5,-123.12,1.0193931686107076,2020-09-12
4,45.5,-122.5,1.6802083282776563,2020-09-12
5,45.5,-121.88,3.0278158530353827,2020-09-12
6,45.5,-121.25,4.779029097755369,2020-09-12
7,45.5,-120.62,6.466144197550261,2020-09-12
8,45.5,-120.0,7.9160713423081255,2020-09-12
9,45.5,-119.38,7.014019036377458,2020-09-12
10,45.5,-118.75,5.000835942201113,2020-09-12
11,45.5,-118.12,3.1281445203880494,2020-09-12
12,45.5,-117.5,2.336035744479946,2020-09-12
13,45.5,-116.88,2.1045949076934938,2020-09-12
14,45.5,-116.25,2.0099114212873563,2020-09-12
15,46.0,-125.0,3.6724784132500505,2020-09-12
16,46.0,-124.38,3.252090298997706,2020-09-12
17,46.0,-123.75,2.013419507592606,2020-09-12
18,46.0,-123.12,1.2280508012648708,2020-09-12
19,46.0,-122.5,1.5102741510822868,2020-09-12
20,46.0,-121.88,2.614684205399796,2020-09-12
21,46.0,-121.25,4.85574576778678,2020-09-12
22,46.0,-120.62,5.891139894893089,2020-09-12
23,46.0,-120.0,6.9509745254292215,2020-09-12
24,46.0,-119.38,7.053886335563194,2020-09-12
25,46.0,-118.75,6.426269675012475,2020-09-12
26,46.0,-118.12,5.351862789286803,2020-09-12
27,46.0,-117.5,3.9100352112750176,2020-09-12
28,46.0,-116.88,2.542989512250508,2020-09-12
29,46.0,-116.25,2.6403029435000374,2020-09-12
30,46.5,-125.0,3.3993014464547104,2020-09-12
31,46.5,-124.38,2.7911566585716385,2020-09-12
32,46.5,-123.75,1.944238669414009,2020-09-12
33,46.5,-123.12,1.6265806147073099,2020-09-12
34,46.5,-122.5,1.4715309437641624,2020-09-12
35,46.5,-121.88,2.2744250530664765,2020-09-12
36,46.5,-121.25,3.74229684314418,2020-09-12
37,46.5,-120.62,4.060121916218439,2020-09-12
38,46.5,-120.0,3.75544343228216,2020-09-12
39,46.5,-119.38,3.823760893440403,2020-09-12
40,46.5,-118.75,5.888962185199222,2020-09-12
41,46.5,-118.12,6.812459979142659,2020-09-12
42,46.5,-117.5,5.08029446392203,2020-09-12
43,46.5,-116.88,2.687370858934688,2020-09-12
44,46.5,-116.25,2.2575862587785123,2020-09-12
45,47.0,-125.0,3.0795894494042515,2020-09-12
46,47.0,-124.38,2.7030619520206467,2020-09-12
47,47.0,-123.75,1.9735357405590195,2020-09-12
48,47.0,-123.12,2.0783034804962655,2020-09-12
49,47.0,-122.5,1.9409679568226677,2020-09-12
50,47.0,-121.88,1.274886064426494,2020-09-12
51,47.0,-121.25,3.3947932133911958,2020-09-12
52,47.0,-120.62,4.260249465811492,2020-09-12
53,47.0,-120.0,3.384711761234401,2020-09-12
54,47.0,-119.38,2.68205473433869,2020-09-12
55,47.0,-118.75,4.716467090895562,2020-09-12
56,47.0,-118.12,5.780875309004657,2020-09-12
57,47.0,-117.5,4.369575452813051,2020-09-12
58,47.0,-116.88,3.1901494011630565,2020-09-12
59,47.0,-116.25,2.696070250513466,2020-09-12
60,47.5,-125.0,3.3647235255764527,2020-09-12
61,47.5,-124.38,2.6058524209371874,2020-09-12
62,47.5,-123.75,0.826045736488589,2020-09-12
63,47.5,-123.12,1.6211771177880696,2020-09-12
64,47.5,-122.5,2.9377567831175395,2020-09-12
65,47.5,-121.88,1.7568412002417257,2020-09-12
66,47.5,-121.25,2.3762053853424026,2020-09-12
67,47.5,-120.62,3.87530245646068,2020-09-12
68,47.5,-120.0,3.223990349508733,2020-09-12
69,47.5,-119.38,2.379485600030849,2020-09-12
70,47.5,-118.75,3.823047079894689,2020-09-12
71,47.5,-118.12,5.142423958633269,2020-09-12
72,47.5,-117.5,4.897604007138688,2020-09-12
73,47.5,-116.88,4.137101718304757,2020-09-12
74,47.5,-116.25,3.2485702866195325,2020-09-12
75,48.0,-125.0,3.5793666498660373,2020-09-12
76,48.0,-124.38,2.7346710170713657,2020-09-12
77,48.0,-123.75,1.4302511530365851,2020-09-12
78,48.0,-123.12,1.3210433710311498,2020-09-12
79,48.0,-122.5,1.6052407079175353,2020-09-12
80,48.0,-121.88,1.9021704101993455,2020-09-12
81,48.0,-121.25,1.2486994906597093,2020-09-12
82,48.0,-120.62,3.0746692266104154,2020-09-12
83,48.0,-120.0,2.972555912345831,2020-09-12
84,48.0,-119.38,2.715677866608818,2020-09-12
85,48.0,-118.75,2.84177706767082,2020-09-12
86,48.0,-118.12,3.2745377958963786,2020-09-12
87,48.0,-117.5,3.703373854332989,2020-09-12
88,48.0,-116.88,3.554536264761492,2020-09-12
89,48.0,-116.25,3.4458096356633963,2020-09-12
90,48.5,-125.0,1.3655390571763626,2020-09-12
