,lat,lon,avg_windspeed,date
0,45.5,-125.0,8.501010557715954,2021-01-09
1,45.5,-124.38,6.716064831833994,2021-01-09
2,45.5,-123.75,4.516207648942307,2021-01-09
3,45.5,-123.12,3.489532823375909,2021-01-09
4,45.5,-122.5,3.6593794111371643,2021-01-09
5,45.5,-121.88,3.3927912753053326,2021-01-09
6,45.5,-121.25,3.283350616774204,2021-01-09
7,45.5,-120.62,3.8376778213139455,2021-01-09
8,45.5,-120.0,4.25939383208305,2021-01-09
9,45.5,-119.38,3.6611303099298707,2021-01-09
10,45.5,-118.75,3.168935022285549,2021-01-09
11,45.5,-118.12,2.802308788513757,2021-01-09
12,45.5,-117.5,2.198366218592145,2021-01-09
13,45.5,-116.88,1.502812354029975,2021-01-09
14,45.5,-116.25,0.9069089378527185,2021-01-09
15,46.0,-125.0,8.666904556865411,2021-01-09
16,46.0,-124.38,6.822697807607926,2021-01-09
17,46.0,-123.75,4.884201392783693,2021-01-09
18,46.0,-123.12,3.6843701695133793,2021-01-09
19,46.0,-122.5,3.972283634548731,2021-01-09
20,46.0,-121.88,3.945988253813637,2021-01-09
21,46.0,-121.25,3.628037669556799,2021-01-09
22,46.0,-120.62,3.1160058598362865,2021-01-09
23,46.0,-120.0,2.6683594129866925,2021-01-09
24,46.0,-119.38,2.4971996955411315,2021-01-09
25,46.0,-118.75,3.025597244180615,2021-01-09
26,46.0,-118.12,3.0598561358374528,2021-01-09
27,46.0,-117.5,2.350057224582025,2021-01-09
28,46.0,-116.88,1.3553010724682757,2021-01-09
29,46.0,-116.25,1.3570232568537695,2021-01-09
30,46.5,-125.0,8.927827850936318,2021-01-09
31,46.5,-124.38,6.6892870662098725,2021-01-09
32,46.5,-123.75,4.545815275969525,2021-01-09
33,46.5,-123.12,3.66430619467508,2021-01-09
34,46.5,-122.5,3.58226340568541,2021-01-09
35,46.5,-121.88,3.3860032349019122,2021-01-09
36,46.5,-121.25,2.854398048181686,2021-01-09
37,46.5,-120.62,3.0844044890518343,2021-01-09
38,46.5,-120.0,2.965455908605223,2021-01-09
39,46.5,-119.38,1.9690327715879252,2021-01-09
40,46.5,-118.75,2.703650798793474,2021-01-09
41,46.5,-118.12,3.620955361875323,2021-01-09
42,46.5,-117.5,2.5656778510953213,2021-01-09
43,46.5,-116.88,2.187638658065115,2021-01-09
44,46.5,-116.25,1.646423605315448,2021-01-09
45,47.0,-125.0,9.033610740428001,2021-01-09
46,47.0,-124.38,6.562272506037179,2021-01-09
47,47.0,-123.75,4.3413785407009415,2021-01-09
48,47.0,-123.12,3.084217779799481,2021-01-09
49,47.0,-122.5,2.85999127420121,2021-01-09
50,47.0,-121.88,3.2318518269348835,2021-01-09
51,47.0,-121.25,3.3671413322795267,2021-01-09
52,47.0,-120.62,3.4305827893710705,2021-01-09
53,47.0,-120.0,3.5827832674674003,2021-01-09
54,47.0,-119.38,3.352448772145214,2021-01-09
55,47.0,-118.75,1.7963701921806348,2021-01-09
56,47.0,-118.12,3.5791193565626434,2021-01-09
57,47.0,-117.5,2.9917170582876174,2021-01-09
58,47.0,-116.88,2.0397276909222426,2021-01-09
59,47.0,-116.25,1.533381130226748,2021-01-09
60,47.5,-125.0,9.45337387107884,2021-01-09
61,47.5,-124.38,6.459038217553933,2021-01-09
62,47.5,-123.75,3.9412698479131003,2021-01-09
63,47.5,-123.12,2.5324880564146985,2021-01-09
64,47.5,-122.5,1.872050554842505,2021-01-09
65,47.5,-121.88,3.5584421426641843,2021-01-09
66,47.5,-121.25,3.5980029365357473,2021-01-09
67,47.5,-120.62,2.8065330972221485,2021-01-09
68,47.5,-120.0,2.9583709246618124,2021-01-09
69,47.5,-119.38,3.2473145132432113,2021-01-09
70,47.5,-118.75,3.4890792342603514,2021-01-09
71,47.5,-118.12,2.179311629688597,2021-01-09
72,47.5,-117.5,1.5814335223258842,2021-01-09
73,47.5,-116.88,1.7843687397617838,2021-01-09
74,47.5,-116.25,1.7474478968228773,2021-01-09
75,48.0,-125.0,8.08531392150681,2021-01-09
76,48.0,-124.38,4.370356173672714,2021-01-09
77,48.0,-123.75,3.475509133351452,2021-01-09
78,48.0,-123.12,3.2114575572569497,2021-01-09
79,48.0,-122.5,2.850531932238148,2021-01-09
80,48.0,-121.88,3.052556947974838,2021-01-09
81,48.0,-121.25,2.9060072870099565,2021-01-09
82,48.0,-120.62,2.477110509126604,2021-01-09
83,48.0,-120.0,2.1202506629500055,2021-01-09
84,48.0,-119.38,2.8341879488492943,2021-01-09
85,48.0,-118.75,3.2591178927846323,2021-01-09
86,48.0,-118.12,2.6876986012670563,2021-01-09
87,48.0,-117.5,1.9626187735173521,2021-01-09
88,48.0,-116.88,1.2774148662007654,2021-01-09
89,48.0,-116.25,0.9710520893443491,2021-01-09
90,48.5,-125.0,6.165510069462094,2021-01-09
91,48.5,-124.38,4.283845288462934,2021-01-09
92,48.5,-123.75,4.227821391852452,2021-01-09
93,48.5,-123.12,4.611163707453209,2021-01-09
94,48.5,-122.5,3.070355744583597,2021-01-09
95,48.5,-121.88,2.5778462962695046,2021-01-09
96,48.5,-121.25,2.339612526880775,2021-01-09
97,48.5,-120.62,2.5161925970408126,2021-01-09
98,48.5,-120.0,2.285821429136671,2021-01-09
99,48.5,-119.38,1.99734346356076,2021-01-09
100,48.5,-118.75,2.2765767389681035,2021-01-09
101,48.5,-118.12,2.2238832223189977,2021-01-09
102,48.5,-117.5,2.1900838923901307,2021-01-09
103,48.5,-116.88,2.237907463678497,2021-01-09
104,48.5,-116.25,1.5636496833903724,2021-01-09
105,49.0,-125.0,4.213337408187564,2021-01-09
106,49.0,-124.38,3.6622857739204235,2021-01-09
107,49.0,-123.75,3.8230535209533514,2021-01-09
108,49.0,-123.12,3.351833697320934,2021-01-09
109,49.0,-122.5,2.6383987813387217,2021-01-09
110,49.0,-121.88,2.338235506322421,2021-01-09
111,49.0,-121.25,2.4192379611321826,2021-01-09
112,49.0,-120.62,2.615411575994139,2021-01-09
113,49.0,-120.0,2.5521986824983123,2021-01-09
114,49.0,-119.38,1.4067093739261711,2021-01-09
115,49.0,-118.75,1.6961111170997532,2021-01-09
116,49.0,-118.12,1.77702715429123,2021-01-09
117,49.0,-117.5,1.6880853149593769,2021-01-09
