,lat,lon,avg_windspeed,date
0,45.5,-125.0,9.49178539835852,2020-08-20
1,45.5,-124.38,7.46831135060095,2020-08-20
2,45.5,-123.75,4.276510451929569,2020-08-20
3,45.5,-123.12,3.6193158559299157,2020-08-20
4,45.5,-122.5,3.7883432907602668,2020-08-20
5,45.5,-121.88,3.2990055203657853,2020-08-20
6,45.5,-121.25,4.127696066653173,2020-08-20
7,45.5,-120.62,5.742258576598658,2020-08-20
8,45.5,-120.0,6.586993981359057,2020-08-20
9,45.5,-119.38,5.745989054129247,2020-08-20
10,45.5,-118.75,4.925083063703483,2020-08-20
11,45.5,-118.12,4.105752443798078,2020-08-20
12,45.5,-117.5,3.2276619414452647,2020-08-20
13,45.5,-116.88,2.3763032434364058,2020-08-20
14,45.5,-116.25,1.4762909234303665,2020-08-20
15,46.0,-125.0,9.826318171652465,2020-08-20
16,46.0,-124.38,7.860364093048974,2020-08-20
17,46.0,-123.75,4.5211581782431995,2020-08-20
18,46.0,-123.12,3.1215683680833446,2020-08-20
19,46.0,-122.5,2.738871987781794,2020-08-20
20,46.0,-121.88,3.097361722060984,2020-08-20
21,46.0,-121.25,4.357812095183616,2020-08-20
22,46.0,-120.62,6.618837775601956,2020-08-20
23,46.0,-120.0,6.955078799758582,2020-08-20
24,46.0,-119.38,6.0453884592239,2020-08-20
25,46.0,-118.75,5.481564756956197,2020-08-20
26,46.0,-118.12,4.571405101238484,2020-08-20
27,46.0,-117.5,4.133928121647654,2020-08-20
28,46.0,-116.88,3.02984776257778,2020-08-20
29,46.0,-116.25,2.823419460873756,2020-08-20
30,46.5,-125.0,10.311646137183434,2020-08-20
31,46.5,-124.38,7.414664433489616,2020-08-20
32,46.5,-123.75,4.0900189289898465,2020-08-20
33,46.5,-123.12,3.3345504536950408,2020-08-20
34,46.5,-122.5,3.1404898499915483,2020-08-20
35,46.5,-121.88,2.8464668378752704,2020-08-20
36,46.5,-121.25,3.8941968857031557,2020-08-20
37,46.5,-120.62,5.143354302276817,2020-08-20
38,46.5,-120.0,5.593314343462114,2020-08-20
39,46.5,-119.38,5.914182829024898,2020-08-20
40,46.5,-118.75,5.587131568338587,2020-08-20
41,46.5,-118.12,5.47908955877715,2020-08-20
42,46.5,-117.5,5.688217783082988,2020-08-20
43,46.5,-116.88,4.686281257267551,2020-08-20
44,46.5,-116.25,3.4547812821543906,2020-08-20
45,47.0,-125.0,10.0731654026441,2020-08-20
46,47.0,-124.38,7.039979641347748,2020-08-20
47,47.0,-123.75,3.910897997987117,2020-08-20
48,47.0,-123.12,3.3617324525858305,2020-08-20
49,47.0,-122.5,3.2744321043986595,2020-08-20
50,47.0,-121.88,2.614805755200788,2020-08-20
51,47.0,-121.25,3.2962202786348747,2020-08-20
52,47.0,-120.62,4.482640960017975,2020-08-20
53,47.0,-120.0,5.178645842866847,2020-08-20
54,47.0,-119.38,5.8416543905808735,2020-08-20
55,47.0,-118.75,5.845176873972357,2020-08-20
56,47.0,-118.12,5.426448585959431,2020-08-20
57,47.0,-117.5,4.638256346990535,2020-08-20
58,47.0,-116.88,3.58527519890653,2020-08-20
59,47.0,-116.25,2.921183680327184,2020-08-20
60,47.5,-125.0,10.243662076571598,2020-08-20
61,47.5,-124.38,6.882451411005209,2020-08-20
62,47.5,-123.75,2.8586399828247075,2020-08-20
63,47.5,-123.12,3.396358337591289,2020-08-20
64,47.5,-122.5,4.096574837369713,2020-08-20
65,47.5,-121.88,2.3618401199105077,2020-08-20
66,47.5,-121.25,2.7451034534168204,2020-08-20
67,47.5,-120.62,3.993793598152086,2020-08-20
68,47.5,-120.0,5.07714969005714,2020-08-20
69,47.5,-119.38,6.0387775704461175,2020-08-20
70,47.5,-118.75,6.317086148395792,2020-08-20
71,47.5,-118.12,5.4348510716562375,2020-08-20
72,47.5,-117.5,4.338304204880013,2020-08-20
73,47.5,-116.88,3.7716884630522878,2020-08-20
74,47.5,-116.25,3.1357734121489718,2020-08-20
75,48.0,-125.0,10.134232874347202,2020-08-20
76,48.0,-124.38,6.234673272293243,2020-08-20
77,48.0,-123.75,4.0728395728629545,2020-08-20
78,48.0,-123.12,3.338887282251267,2020-08-20
79,48.0,-122.5,3.0609815340090663,2020-08-20
80,48.0,-121.88,2.6171583703871266,2020-08-20
81,48.0,-121.25,2.0441272267917867,2020-08-20
82,48.0,-120.62,3.154297112521031,2020-08-20
83,48.0,-120.0,4.133738431408609,2020-08-20
84,48.0,-119.38,4.9665686950445505,2020-08-20
85,48.0,-118.75,4.701361952455592,2020-08-20
86,48.0,-118.12,4.151679041851241,2020-08-20
87,48.0,-117.5,3.5218041024306257,2020-08-20
88,48.0,-116.88,3.3010332761609127,2020-08-20
89,48.0,-116.25,3.1157547842670446,2020-08-20
90,48.5,-125.0,7.243021675987017,2020-08-20
91,48.5,-124.38,4.182772818838731,2020-08-20
92,48.5,-123.75,3.4665093869164436,2020-08-20
93,48.5,-123.12,3.6147679418063112,2020-08-20
94,48.5,-122.5,3.236256877007223,2020-08-20
95,48.5,-121.88,2.718532600275751,2020-08-20
96,48.5,-121.25,2.031538412784194,2020-08-20
97,48.5,-120.62,2.5900900170054038,2020-08-20
98,48.5,-120.0,3.572881939740293,2020-08-20
99,48.5,-119.38,3.5218884187986212,2020-08-20
100,48.5,-118.75,3.734619906788282,2020-08-20
101,48.5,-118.12,3.640744910318763,2020-08-20
102,48.5,-117.5,2.9686925198614813,2020-08-20
103,48.5,-116.88,3.036555025776634,2020-08-20
104,48.5,-116.25,2.8984716457623008,2020-08-20
105,49.0,-125.0,4.771587023888741,2020-08-20
106,49.0,-124.38,3.8184141786236925,2020-08-20
107,49.0,-123.75,3.8224550348276627,2020-08-20
108,49.0,-123.12,2.4663543214706722,2020-08-20
109,49.0,-122.5,2.2227665139748725,2020-08-20
110,49.0,-121.88,2.0990301542443994,2020-08-20
111,49.0,-121.25,2.1801948687302453,2020-08-20
112,49.0,-120.62,2.561933132476712,2020-08-20
113,49.0,-120.0,2.888540054866022,2020-08-20
114,49.0,-119.38,2.4606905784239284,2020-08-20
115,49.0,-118.75,3.161478980591165,2020-08-20
116,49.0,-118.12,2.984622006206529,2020-08-20
117,49.0,-117.5,2.4296387639567074,2020-08-20
118,49.0,-116.88,2.5375656486283638,2020-08-20
119,49.0,-116.25,2.757089645534816,2020-08-20
120,49.5,-125.0,3.8487692887877785,2020-08-20
121,49.5,-124.38,4.720620052445587,2020-08-20
122,49.5,-123.75,3.5529732981752495,2020-08-20
123,49.5,-123.12,2.118677654717898,2020-08-20
124,49.5,-122.5,1.8931688147510117,2020-08-20
125,49.5,-121.88,2.3741656418895913,2020-08-20
126,49.5,-121.25,2.8124396673295453,2020-08-20
127,49.5,-120.62,2.975670177740539,2020-08-20
128,49.5,-120.0,2.3180086916510367,2020-08-20
129,49.5,-119.38,2.1483989263466263,2020-08-20
130,49.5,-118.75,2.3388964432140944,2020-08-20
131,49.5,-118.12,2.301821270474625,2020-08-20
132,49.5,-117.5,1.7611913845303573,2020-08-20
133,49.5,-116.88,1.8926183516257338,2020-08-20
134,49.5,-116.25,2.442083165188264,2020-08-20
