,lat,lon,avg_windspeed,date
0,45.5,-125.0,6.014183237681254,2021-01-29
1,45.5,-124.38,4.664798313947614,2021-01-29
2,45.5,-123.75,2.464357218897456,2021-01-29
3,45.5,-123.12,1.8012642429400776,2021-01-29
4,45.5,-122.5,2.0355807265326855,2021-01-29
5,45.5,-121.88,1.7009821891703147,2021-01-29
6,45.5,-121.25,2.173670979561081,2021-01-29
7,45.5,-120.62,2.8614363048872087,2021-01-29
8,45.5,-120.0,3.192705668014984,2021-01-29
9,45.5,-119.38,2.606697264315652,2021-01-29
10,45.5,-118.75,2.8007704421772757,2021-01-29
11,45.5,-118.12,3.6193471251877924,2021-01-29
12,45.5,-117.5,3.4560999996315758,2021-01-29
13,45.5,-116.88,2.784589454647552,2021-01-29
14,45.5,-116.25,2.1961274231877526,2021-01-29
15,46.0,-125.0,6.0938629072102195,2021-01-29
16,46.0,-124.38,4.8871766223633175,2021-01-29
17,46.0,-123.75,2.9809432611010416,2021-01-29
18,46.0,-123.12,1.8500183948612732,2021-01-29
19,46.0,-122.5,2.0702015668221407,2021-01-29
20,46.0,-121.88,1.6486121766332118,2021-01-29
21,46.0,-121.25,1.8584737660645168,2021-01-29
22,46.0,-120.62,2.7974105023182023,2021-01-29
23,46.0,-120.0,3.6916986259579954,2021-01-29
24,46.0,-119.38,3.459365593914807,2021-01-29
25,46.0,-118.75,2.4611850875556307,2021-01-29
26,46.0,-118.12,3.0318040011065057,2021-01-29
27,46.0,-117.5,2.953515677083496,2021-01-29
28,46.0,-116.88,2.192522886160488,2021-01-29
29,46.0,-116.25,1.8223909044569169,2021-01-29
30,46.5,-125.0,6.36320405678336,2021-01-29
31,46.5,-124.38,5.079903698440149,2021-01-29
32,46.5,-123.75,3.5047254340999223,2021-01-29
33,46.5,-123.12,2.5793965407810564,2021-01-29
34,46.5,-122.5,2.309228232898086,2021-01-29
35,46.5,-121.88,1.9048271017974716,2021-01-29
36,46.5,-121.25,1.7465011788558125,2021-01-29
37,46.5,-120.62,2.7491647027079242,2021-01-29
38,46.5,-120.0,3.891706889105197,2021-01-29
39,46.5,-119.38,4.087871741516955,2021-01-29
40,46.5,-118.75,2.4078571711960177,2021-01-29
41,46.5,-118.12,2.8528713001880415,2021-01-29
42,46.5,-117.5,3.0049392672235893,2021-01-29
43,46.5,-116.88,2.5785194454706706,2021-01-29
44,46.5,-116.25,2.319142740943158,2021-01-29
45,47.0,-125.0,6.513408839179497,2021-01-29
46,47.0,-124.38,5.081876221833461,2021-01-29
47,47.0,-123.75,3.3478952874951684,2021-01-29
48,47.0,-123.12,2.0846872906263583,2021-01-29
49,47.0,-122.5,1.902229232104139,2021-01-29
50,47.0,-121.88,1.7603021756010966,2021-01-29
51,47.0,-121.25,1.6182491732416964,2021-01-29
52,47.0,-120.62,2.723463003955038,2021-01-29
53,47.0,-120.0,4.473798107885395,2021-01-29
54,47.0,-119.38,4.905685952786358,2021-01-29
55,47.0,-118.75,2.4918434648954015,2021-01-29
56,47.0,-118.12,2.4480443225615054,2021-01-29
57,47.0,-117.5,2.762179719311936,2021-01-29
58,47.0,-116.88,2.737301230623371,2021-01-29
59,47.0,-116.25,2.3063282865327928,2021-01-29
60,47.5,-125.0,7.085125041405097,2021-01-29
61,47.5,-124.38,5.389873946588861,2021-01-29
62,47.5,-123.75,2.957565729309365,2021-01-29
63,47.5,-123.12,1.5579623341858568,2021-01-29
64,47.5,-122.5,1.9096670113528358,2021-01-29
65,47.5,-121.88,2.262679799690591,2021-01-29
66,47.5,-121.25,1.349409512239144,2021-01-29
67,47.5,-120.62,2.4156955276491527,2021-01-29
68,47.5,-120.0,3.7263424996051295,2021-01-29
69,47.5,-119.38,3.942513979015658,2021-01-29
70,47.5,-118.75,3.993701107781526,2021-01-29
71,47.5,-118.12,3.717416317704835,2021-01-29
72,47.5,-117.5,3.150015597504833,2021-01-29
73,47.5,-116.88,2.788688109839111,2021-01-29
74,47.5,-116.25,2.182977995315913,2021-01-29
75,48.0,-125.0,7.007657618674823,2021-01-29
76,48.0,-124.38,4.372240522697099,2021-01-29
77,48.0,-123.75,2.682433541467997,2021-01-29
78,48.0,-123.12,2.3612567519114664,2021-01-29
79,48.0,-122.5,2.245629466877674,2021-01-29
80,48.0,-121.88,2.1321127176886905,2021-01-29
81,48.0,-121.25,1.4504297924545655,2021-01-29
82,48.0,-120.62,1.9179384598932934,2021-01-29
83,48.0,-120.0,2.7433464316491896,2021-01-29
84,48.0,-119.38,3.21601007082128,2021-01-29
85,48.0,-118.75,3.1967649647234087,2021-01-29
86,48.0,-118.12,2.754750189341756,2021-01-29
87,48.0,-117.5,2.5805619490533425,2021-01-29
88,48.0,-116.88,2.546451523047524,2021-01-29
89,48.0,-116.25,2.1702068645538626,2021-01-29
90,48.5,-125.0,5.831460631578111,2021-01-29
91,48.5,-124.38,3.755880824727104,2021-01-29
92,48.5,-123.75,3.176669638627232,2021-01-29
93,48.5,-123.12,3.610581655079099,2021-01-29
94,48.5,-122.5,2.488383017190745,2021-01-29
95,48.5,-121.88,2.110006438618424,2021-01-29
96,48.5,-121.25,1.617259841082218,2021-01-29
97,48.5,-120.62,1.3068979072992037,2021-01-29
98,48.5,-120.0,2.407121476694497,2021-01-29
99,48.5,-119.38,2.4696646455538733,2021-01-29
100,48.5,-118.75,2.051957032318272,2021-01-29
101,48.5,-118.12,1.7963483553130688,2021-01-29
102,48.5,-117.5,2.0027677578269527,2021-01-29
103,48.5,-116.88,2.0308843294189605,2021-01-29
